Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
4407,0.251003195664752,0.004037339137803362,0.7844453967222241,0.28583708432711563,0.005742848725168298,0.8031378720307258,0.21058153760356355,0.0023929006607709435,0.7814334961318553
4408,0.2503720270527733,0.004065798177818862,0.7809010434203772,0.28753140810822664,0.005813166139820812,0.801290392234009,0.21128557961669134,0.0023966693778418057,0.7814380393423083
4409,0.2500498602506454,0.004114575286664673,0.7771883710239411,0.28910733862572185,0.005876167991456584,0.7996401237243346,0.21224654605314644,0.0023939003416819696,0.7813905806279092
4410,0.2502522004814647,0.004225058060768131,0.7713137221845022,0.2918521942389399,0.005967010576811815,0.7968428660558468,0.2151387159594469,0.002393264805564818,0.7809808167716795
4411,0.25112376621231897,0.0043745277755124845,0.7656191451952998,0.29408757969684934,0.006072647918501664,0.7939945463331881,0.21727344434977972,0.0023838923039323744,0.7810854918327349
4412,0.25348746587881643,0.0046455975989626455,0.7577246981611218,0.29636257814580186,0.0062386353237482055,0.78966250917543,0.22268612816903488,0.002418108720254865,0.7802426317289989
4413,0.25530715006270677,0.0048082680792361325,0.7542430419315255,0.2966061739779667,0.006341868240307508,0.7875211307991936,0.22525541807185046,0.0024380581554823135,0.7788462169999159
4414,0.258426601662682,0.005128184889009439,0.7491149247073338,0.2926971181194483,0.006605081813943484,0.7810643364268074,0.23036562764269555,0.0024316464019082007,0.777277595327472
4415,0.26032246213036586,0.005320360828009292,0.7477314541473808,0.2877953127149399,0.006776954405304093,0.777849915088896,0.23424613823462637,0.0024392842165591243,0.7770864278272462
4416,0.2629617146634392,0.00563388334900539,0.7485250775205629,0.2795487276537721,0.007140702853393543,0.7712350086692105,0.2394206902904559,0.0025879368828824485,0.7776881850562435
4417,0.2659640754590368,0.005953044803657315,0.7551552277535395,0.2746787255680845,0.007410921734898762,0.768269988680058,0.24262078106753124,0.00309844621685252,0.7779195363802428
4418,0.26830784423302567,0.006207155598514285,0.7614530360568224,0.27094229476333237,0.007726909610865973,0.7655153915277859,0.24633878825225583,0.00368003117854223,0.7793482116698858
4419,0.26811417471382953,0.006555400403159714,0.7681631294523285,0.2658271307652192,0.008273984083443804,0.7633840848094771,0.2514677894498635,0.0043684505352395596,0.7832390073896169
4420,0.2688019207833348,0.007114130615898421,0.774670600790187,0.2576455468685234,0.008812500327866714,0.7673202582878457,0.2571087025959063,0.005353295620518656,0.7882322103520002
4421,0.2676139116492621,0.008291075910721092,0.7822443307127408,0.2525233544251417,0.009653792287304919,0.7756074160385135,0.2601733225998976,0.004967314052567793,0.7880386053199789
4422,0.2619329005022714,0.009840567256936208,0.7975673654477675,0.24968734700541215,0.010701419668738742,0.7846708369388852,0.26761607485120814,0.004773562584508315,0.7808281736970303
4423,0.25309721563743975,0.011605356811512176,0.8193711198772142,0.2490220536092256,0.01278576846686589,0.7914742776625768,0.2663664300602918,0.004049575780825966,0.786584692942197
4424,0.24653961923357184,0.013626619076780547,0.8383577860648047,0.2481919669641571,0.01578554482101929,0.8016348101639909,0.2468099938087256,0.003049741837296891,0.8205555340772556
4425,0.2431436414153808,0.015364357894112966,0.8515588101052871,0.24801813775906825,0.01718773060813257,0.8062191300255966,0.24247937067861217,0.0028981419227692806,0.8289442434803737
4426,0.24246742046210343,0.014519064679295882,0.857482098885916,0.24796962145385956,0.019912177091260693,0.8146518295446702,0.23724779334513432,0.002676251726867931,0.8388377172356093
4427,0.24119661377081492,0.012949233837052133,0.8646576160620029,0.24775538012081158,0.023382772286688547,0.822836791418907,0.23040389313779255,0.0024493793881585476,0.8519857567301105
4428,0.2391716382794872,0.012030336278707088,0.8711337185136742,0.24836749627236324,0.025987716075622603,0.8288268198885245,0.22696090903760976,0.0022936043037025014,0.8588868857237218
4429,0.23765886222907504,0.010897517875825593,0.8760295463336333,0.24871425173156023,0.02945996291293268,0.8353139022807525,0.22586620434670232,0.002181179137902613,0.8619383585195702
4430,0.23589623739641621,0.009694736372940585,0.8822910924139696,0.24916279812659556,0.033043826382411476,0.8429792756838816,0.22695903096056833,0.0021678944505072995,0.8623577444728779
4431,0.2351079167330226,0.008907487146136114,0.8870160901063063,0.24853856722380696,0.03444064880612709,0.8486374468110739,0.22836914847366327,0.002182209105146575,0.8634356243885528
4432,0.2350399542314511,0.008572436840667937,0.8901934941660786,0.2474011098219916,0.035422872802760796,0.8518484762965585,0.22982675387688786,0.002213211641180294,0.864806312305062
4433,0.23517177579880055,0.008278626087655469,0.8926935428064806,0.24552097237095327,0.03652321862640572,0.855866958809019,0.23144666724288868,0.0022292244489336317,0.8663943824772912
4434,0.2352665008196776,0.007717765153220548,0.8935525961264178,0.24300669462839372,0.03748140126047977,0.8608709662565199,0.23280443372197898,0.0022211963969492234,0.8675633425692215
4435,0.23527133755035715,0.007526260457372966,0.8945751499598602,0.24038986945460059,0.038468876874833254,0.8648598007031749,0.23429854025188065,0.002168265612519365,0.8693830903706875
4436,0.2352166981322433,0.007395796277958495,0.8958705414616315,0.23744682528773672,0.03932200262238397,0.8697800822992209,0.23490777703335028,0.0020521121683641057,0.8702265674044275
4437,0.23436370944764637,0.007820520641369203,0.8973511878640402,0.2351086609180253,0.040506204711372756,0.8726533553730708,0.2374966875492265,0.002452409581629761,0.8739418414939851
4438,0.23329110758896576,0.007769918389799669,0.8987440076887555,0.2325583563686755,0.04077826456924306,0.8773123265843017,0.23890339424562798,0.0029792271649617084,0.8758882492971899
4439,0.23288094356979108,0.0074079657268564395,0.899421917593202,0.23032833953625542,0.040514609979698205,0.8814414959076369,0.24027539117303331,0.003108701292515324,0.8780138544231376
4440,0.23203477716782261,0.007563736363588841,0.8998666020083252,0.22974482539169105,0.0407061110379645,0.8824178067051821,0.2411906557262672,0.0025152795649539014,0.879850340376283
4441,0.23175667419721527,0.007338475700661345,0.8998402494524974,0.22984093828924135,0.040451722680010925,0.8830014797725072,0.24189231268335676,0.001870729329164964,0.8816044205266235
4442,0.23126988642320137,0.00778543240449164,0.8987893134855209,0.23090570723749093,0.04061331341683311,0.882362396792178,0.24289493765964798,0.0007994435811027761,0.8851659381150437
4443,0.2306612221311335,0.008327326728083397,0.8974125724695184,0.23155775596577946,0.0407463140913407,0.8819165353645655,0.24357535552120194,0.0003329855724479158,0.8883580628488658
4444,0.22991448776671372,0.009017195251578137,0.8961679708903704,0.23233819818674648,0.04097189953783584,0.8811571759184536,0.2440550654710324,0.00022053518392515373,0.8931709421094296
4445,0.22821246331099862,0.011433701098046886,0.8938694605516249,0.23338128266018665,0.0410317641381757,0.879986989163816,0.242416580539958,0.000299522706494639,0.8976636076289516
4446,0.2270019534670216,0.016347053933030247,0.8918092084397172,0.2343803194172036,0.040803223066082535,0.8786975981683581,0.24040898508973874,0.0004137778649621466,0.899969813141872
4447,0.22652443299250713,0.021597393256425287,0.8906104844761146,0.23545965690740941,0.04001703278626614,0.8775378903060781,0.23862280032009367,0.0005694752057884646,0.8987029538388862
4448,0.22719140709411223,0.025100741836442175,0.8893147931624729,0.23667731728313868,0.03887621661399398,0.8767053392968407,0.23670830610503754,0.0011988337591070841,0.8957713623383546
4449,0.22871011308083658,0.02719185857343133,0.888097602562221,0.2376591239319952,0.03792288901008104,0.8761691069727852,0.23449116378899035,0.001993606189069809,0.8924342788421326
4450,0.23078861945213722,0.029818738635186127,0.8859989457826863,0.239001802096075,0.036295713066959064,0.8752129871700906,0.23240259686642903,0.002990870698981962,0.889463563770177
4451,0.232133501230523,0.030551866360042156,0.8847799125433619,0.2402454974598206,0.03507252782653155,0.8746478847379685,0.23103690291952725,0.004880730584679925,0.8871588295949501
4452,0.23386206282154517,0.030934941845872335,0.8829537135500019,0.24108513319681793,0.03395030764925517,0.8739501052174997,0.23131089399157526,0.008581243807721616,0.8866193888040835
4453,0.23560273100799176,0.030485401007768077,0.8817557785755281,0.24163684686782994,0.03277319679215941,0.872851152062949,0.2319715514627879,0.01202799371162235,0.8865977342294227
4454,0.23703255834635728,0.029899222224706503,0.8808123155572155,0.24185422737480286,0.03199289813388765,0.8719875855062007,0.23378803631429676,0.016055487638366214,0.8866965808438939
4455,0.23858497982481155,0.029192283530487834,0.8797920087612622,0.24184290511090353,0.03129595050483223,0.8710582469211876,0.23562707209855563,0.01911117574752302,0.8867437859980507
4456,0.23987068847220414,0.02859832515418345,0.8787999442872799,0.24162255201796942,0.03055645987631729,0.8701114579764461,0.2372427290286263,0.021392950621308846,0.8865846617194656
4457,0.2408501720206614,0.027933252825414843,0.8772533843776782,0.24132154931789587,0.029861207951358257,0.8691796133826838,0.23896089992918731,0.02271404132626406,0.8862532696890492
4458,0.24145845835043986,0.027358933342458345,0.875825903406959,0.24079197606953573,0.028953273543991104,0.8680721731875526,0.24126422506856607,0.02320333790212074,0.8856016022973269
4459,0.24188049500671463,0.02669284463143966,0.8740128547611499,0.24018212402376726,0.028085002070161,0.8669804798102693,0.24321371542341086,0.0230394283292511,0.8849479091437463
4460,0.24205088711761122,0.02620101209222428,0.8726080371647521,0.23972086911073487,0.027443827260780176,0.8661728279373752,0.24521526171646577,0.0227177356379238,0.883728640793549
4461,0.24196609483559098,0.025732903685624434,0.8712591398963058,0.23913743309525126,0.02675902890061843,0.865344555418898,0.24638383888610682,0.02246051039060161,0.8820662933661471
4462,0.2416492679287124,0.025223785035277477,0.8697675260988964,0.23860672808304373,0.02616748318018777,0.86455349790965,0.2472185622955295,0.022288355694206622,0.8803004782349104
4463,0.24138050459546534,0.02481152454747947,0.8686799555962995,0.23790180958987373,0.02544188314965511,0.8636957584488965,0.24776045900918997,0.02214590639653208,0.8782408677222655
4464,0.2409680518336711,0.02436109811079952,0.8673499466172343,0.23717518244183447,0.02484968312454967,0.8629733451700966,0.24803134788337566,0.0219801265620171,0.8756325642524846
4465,0.24054352704039036,0.024013737728320158,0.8662627599483584,0.23617332381322031,0.02412612921752927,0.8620629397671121,0.24780508598988518,0.021835759870280084,0.8728747032619232
4466,0.24000558416379292,0.02360180235530254,0.8650852827146082,0.23520763072396955,0.023479254322217407,0.8613078449332722,0.24728055665895995,0.02173296096718133,0.8707040577148316
4467,0.2394639985270234,0.02327443333361574,0.8641139428632246,0.23379355234304192,0.02265955886679474,0.8603414474430936,0.24682768690538115,0.021699236515002846,0.8687217848691559
4468,0.2388221026568622,0.022953518786334573,0.8631462595708057,0.23248794499558642,0.021957793154446247,0.8594673940162046,0.24647399055754501,0.02167641851655054,0.8668323561425968
4469,0.2381714523930435,0.022638446970986284,0.8621680457587381,0.23113944196099756,0.021307381570934977,0.8584942337766931,0.24630943270450834,0.021678516731948122,0.865638429849651
4470,0.23758585611467575,0.022391441349107293,0.8613733463954333,0.2298378203385544,0.02102838410401248,0.8575933442089739,0.24611743792903218,0.021699633067320406,0.8643453059566246
4471,0.23693682316331313,0.02213383574744074,0.8604902759866636,0.22849234964397813,0.02078990920738084,0.8565722837426378,0.24599541818900736,0.02175234584485111,0.8633066062977471
4472,0.23646887810771258,0.021953673387936107,0.8598251982213219,0.227268576559898,0.020626821452967906,0.8556417926922117,0.2458486596222205,0.021797974233174904,0.8624420661881769
4473,0.23560825957751175,0.02166145915065738,0.8588177840174603,0.2255322006712833,0.020403495540661468,0.8543962729579812,0.24563434940216355,0.021870263371517193,0.861438819177441
4474,0.23493977767908736,0.02143961135902854,0.858013892537021,0.22410394337703265,0.020260057640530953,0.8533384789926174,0.24546524923166305,0.021925428665610164,0.8606625661798247
4475,0.23423520051148447,0.021196021076955826,0.857168552916138,0.22255764404147535,0.020131230837228745,0.8521674277248823,0.24522555391016398,0.02202327845709662,0.8598373691835803
4476,0.23344079998501685,0.020939660241662897,0.8562068965640265,0.22096159774960902,0.020008438555026296,0.8508779469286213,0.24501577313300002,0.022112404782428135,0.8590208886586369
4477,0.2327846550946863,0.020711955435521952,0.8553793436677984,0.21958717246410128,0.019901021675193736,0.8498098109702762,0.24473998467314054,0.02219550764777092,0.8582849274137857
4478,0.23191237878814894,0.0204312698727698,0.8544341303750415,0.2176108789654494,0.019806004677465846,0.8482917678924075,0.24442465594399168,0.022298051309413636,0.8574016223039501
4479,0.2305839851890639,0.0199972112222991,0.8526561991248324,0.21522837096574898,0.019686613484709983,0.846236704556695,0.24396412319131766,0.022474698013245656,0.8561853836612419
4480,0.2302900205288012,0.019897900555936137,0.8518698959482404,0.21487545809483274,0.01968501311731875,0.8455058057021368,0.2439306403887195,0.022571588281055797,0.8556622170456788
4481,0.23042153294476,0.0198569660709451,0.851107614559945,0.21512307819771972,0.01972456625652856,0.8448170651176792,0.243955165878697,0.02264610001041409,0.8553536428395194
4482,0.23054125753945862,0.019849873178148774,0.8504748333494785,0.2154770901693066,0.019778210357648346,0.8442168314803201,0.2439508739409534,0.02272483819474642,0.8550506474377869
4483,0.23054510499347627,0.019840516228438503,0.8497121800281501,0.2156091060003049,0.019797285188609494,0.843872045682767,0.24385657980122113,0.02279920463111949,0.8547153503472321
4484,0.23014160121787752,0.019843998557969374,0.8487965467793979,0.21554920026435034,0.019780610272291176,0.8436589912088807,0.2436241585079907,0.02287607608152847,0.8542534690426069
4485,0.22956931728122823,0.019832125721970194,0.8479263385207624,0.21530185892834033,0.019766949644493142,0.8434192501588468,0.2431411956411297,0.02297986689271631,0.8535066261200702
4486,0.22884779972546532,0.019822415816443287,0.8467912046105918,0.21511389812895354,0.019769729995967645,0.8432555784624657,0.24282447638827806,0.023042345173676898,0.8530149090718623
4487,0.22817774846570874,0.019814590410091468,0.8457441291990979,0.214969504585628,0.01978024524203929,0.842994505455685,0.24246793093344177,0.023097320000660355,0.8525680827143353
4488,0.2277176904938192,0.019817867775145517,0.844754447644763,0.2150404767530668,0.019818631200535123,0.8426366750375035,0.2421953147632665,0.023136561919450797,0.8523331468122713
4489,0.227345502520692,0.019835720309603535,0.8437321459559707,0.21527757363739097,0.019844905153047286,0.8422389519755112,0.24195524526028808,0.023154454310541268,0.8523428052089459
4490,0.2270496388746788,0.019859213805994643,0.842734483043342,0.21560085059164466,0.01988664161845059,0.8417975341262588,0.2418006412459226,0.023150003901832302,0.8525917089430303
4491,0.22677457224551986,0.019888061893346097,0.841636979881498,0.21608537978559597,0.019953740197485324,0.8412235956896628,0.24172137265706814,0.023127517816261805,0.8530356551721662
4492,0.22644779891777764,0.01990601862048011,0.8406733331013463,0.21638120188736484,0.020010316996983284,0.8407452223016586,0.2416836121261159,0.023081198909655366,0.853425811889139
4493,0.22608515002022977,0.01992360458238121,0.8397000442601529,0.21668270288663083,0.020096754977359146,0.840112858071867,0.2417647289034487,0.02299493024399132,0.8540518898018027
4494,0.22595384832431373,0.01996265133765653,0.8390881554947529,0.21712970355640782,0.020187744012306937,0.8394499853213054,0.24201473316099728,0.02289736887992401,0.8548153676398321
4495,0.22585114526801467,0.020031473144061288,0.8386314053029181,0.21792438642090417,0.020325357196098213,0.8382116319567162,0.24264071975921134,0.022715281817791696,0.8563798159457194
4496,0.22581292153688334,0.020108100099932583,0.8387730113773202,0.2184815537926745,0.020442991234581525,0.8373333906063528,0.24313576592905814,0.022594418648955242,0.8575183142571404
4497,0.22577166379428426,0.020170297480503994,0.8393435080777328,0.21876742583456402,0.0205588933330628,0.8364989476292916,0.2435473817945376,0.022460027857551218,0.8584482958641715
4498,0.2254989786044498,0.02022823501716618,0.8403744785255113,0.21871281169053883,0.0206846805140465,0.8352938949880292,0.2438829542690734,0.0222624890756957,0.8594171271844746
4499,0.22535175370156776,0.020297037674784597,0.8411172533793865,0.21850995415118676,0.020734913198633062,0.8345884565482491,0.24380892763461792,0.022133921420330754,0.8596149116622914
4500,0.22516799784233732,0.02030623285036517,0.8418148079430389,0.2181350207800162,0.02076050112301926,0.8332574026259413,0.2433553355407888,0.021921580614862195,0.8595067270248808
4501,0.22499516699775776,0.02033464755161525,0.8423815614129163,0.21807391409532426,0.020780832149614712,0.8322804009849745,0.24312239577853612,0.021791430964332306,0.8595255203664798
4502,0.22476700809018213,0.020360278725429493,0.8431008149685626,0.2179824817189799,0.02081237521398668,0.831158227987077,0.24287011663073585,0.021650326253606342,0.8596662380248562
4503,0.2246707501674635,0.020383912284175767,0.8438424365448286,0.2179198946765247,0.02088054721072013,0.8304495051017757,0.24263392606674547,0.0215115099232922,0.8598497158697115
4504,0.22446330779540716,0.02043575951320788,0.8449240010745918,0.21779380936687967,0.020916933201576202,0.8301190936154316,0.24244576031884688,0.02139441517250645,0.8601438116603081
4505,0.22427173344566478,0.020471392075593016,0.8458492841722833,0.21749731969715722,0.020991417320627485,0.830036129776771,0.24202306831577805,0.021277055289987617,0.8601191936667955
4506,0.2236309799884851,0.02047984549708966,0.8465000808283035,0.21709693912251102,0.020981456442117758,0.8294428579924977,0.24122995982681952,0.021072979959697206,0.8597791042520472
4507,0.22217831719818648,0.02045751339220427,0.8475635042757622,0.21649452346671097,0.02092649777863767,0.8274925105806498,0.24056042640944367,0.02071745204992147,0.8601461693573776
4508,0.21820760490091565,0.020402277770187684,0.8503674232593496,0.2159007015020982,0.020827621617039768,0.8245292426139654,0.24021741645029882,0.020309056614460013,0.8617855504474198
4509,0.21609839979154966,0.020394488915630917,0.8507588329486205,0.21581752060487125,0.020747956783993163,0.822612545619339,0.2384996421084351,0.020071826025258976,0.8621760359148488
4510,0.2160202907074277,0.020409752718750368,0.8506841037135281,0.21611622560771115,0.020772642083718176,0.8223636556756957,0.2375967201507162,0.01996636656529877,0.8625253662573192
4511,0.21617263533098094,0.020419762919204925,0.8505411240114705,0.2165097438410117,0.02078867538899827,0.8222481581314129,0.2365671837220458,0.01989552863920657,0.8627358895786488
4512,0.21633621368588943,0.020427459703269795,0.8502401974454153,0.21745569803878828,0.0207799600405268,0.8220751831934473,0.23484943102837375,0.019779385097666347,0.8630521481249014
4513,0.21653472274815244,0.020432414506921157,0.8494440636889581,0.21909213633500066,0.020769294875474038,0.8217721081323927,0.23234407465316878,0.019660531759412018,0.8637098140262388
4514,0.21655362930419617,0.020406249105224913,0.8485422429770786,0.22034257204801702,0.02075376841495125,0.8212396044386949,0.23017499635801827,0.019623316736501802,0.8644228479313737
4515,0.2165838591896699,0.02038987624527797,0.8474911830107946,0.22185315645908812,0.02074580671569849,0.8207133544441648,0.2275943654363317,0.019616042354663177,0.8652242791948427
4516,0.21662565621721205,0.020366112212809477,0.8462576560945619,0.22374207615978192,0.02073275350041225,0.8206123756579219,0.22495892999034903,0.01962350810218159,0.8657185126594239
4517,0.21670747278466332,0.020353841349478385,0.8451621415324823,0.22522485218866437,0.020744359724601397,0.8209119494711103,0.22316949952555457,0.019633480826214,0.865594760261082
4518,0.21680789389965235,0.020351002959549436,0.8426474198544964,0.22629770809562322,0.020736664532794723,0.8210497652555601,0.2224752248772324,0.019633438596027494,0.8639789918078716
4519,0.21752996376030467,0.020293107952663654,0.8406679350611795,0.2259576038160868,0.020705840012560862,0.8205001491328193,0.22241626565137415,0.0196783900550381,0.862102374728256
4520,0.2185265695862488,0.020275246425994268,0.8397716207417169,0.2255009442435328,0.020693124769702476,0.8199414514464181,0.22241367624299457,0.01970415313869093,0.8608697622526535
4521,0.21976118643250817,0.02028151298689538,0.8389472934294039,0.22502229741787746,0.020709875600122326,0.8193733578481632,0.22248443546400087,0.01971028852282702,0.8595958141278048
4522,0.2214616729710839,0.020282072696035377,0.8379247614792247,0.22446823873089947,0.02070534579888776,0.818893780116663,0.2225865889610681,0.01972496063965661,0.857837792736353
4523,0.22364709668970284,0.020283701332248702,0.8371908965622267,0.2238106211983,0.020691608136990402,0.8185145975611703,0.222699784009858,0.019769458148919845,0.8561090001355737
4524,0.22837202967291323,0.020327078618510082,0.8364579989074051,0.2227331986568366,0.020689604185894942,0.8179703369639025,0.22303106770498113,0.01981771844631266,0.8537672764103131
4525,0.23111434358140792,0.020374781763404497,0.8357820219266859,0.22231362157566356,0.02072306944721077,0.8177434032477736,0.22448299067961755,0.019852412267829096,0.8521584716413423
4526,0.23232582055920944,0.020427388767014595,0.8353098563740856,0.22199722180092163,0.02073087973903204,0.8174921217599357,0.22779501604808414,0.01994348351016686,0.8504746971818274
4527,0.23226953633938088,0.02045958715225138,0.8348599826610127,0.2217277783978554,0.020734101123542303,0.817222640180986,0.22971402375501093,0.0200113182414831,0.8496232439538113
4528,0.23156422546195735,0.020509924597460396,0.8338544069609267,0.2212894718526326,0.02072269828088231,0.8167249677784539,0.23312900450009333,0.02006668718499818,0.848826326106097
4529,0.23086078420402067,0.0205526188374309,0.8329122447025675,0.22093422157497786,0.020721836503230086,0.8163180298740903,0.23680630389352675,0.02013196198921046,0.8478319294105944
4530,0.230307491177283,0.020590464765466897,0.8324208751068248,0.22064049271323857,0.0207303785866042,0.8159636585826441,0.2402362234333351,0.020223029855857597,0.8464546391610209
4531,0.2289634375233899,0.02065722651255736,0.8317026352884783,0.2203907175583374,0.020730001111908897,0.8157051523845388,0.24325307458421533,0.0203097846240586,0.8452189329370601
4532,0.22847337846876983,0.0207043951118032,0.8316305326394723,0.22036067114172767,0.0207506966248643,0.8156531058956373,0.2443831982463683,0.02036587667667715,0.8447382773728219
4533,0.22839048364452888,0.02076132625622575,0.8315943737290374,0.22036024261988116,0.020783930499719275,0.8156270742330628,0.24521280206468465,0.02045093167206501,0.8443513965793271
4534,0.22846773637037462,0.02079845123475717,0.8316814748554219,0.22049971232581822,0.020825357445637183,0.8157846331399113,0.24531970369364386,0.02051339997743115,0.8442160007269749
4535,0.22861129955103884,0.02084021986860747,0.8318330913652118,0.22059557965801932,0.02085420951528324,0.8158921785867768,0.24520961581675912,0.020544703734447518,0.8440018618197987
4536,0.22868168811672826,0.020894481182829976,0.8318589059998555,0.22060557982777396,0.02088413050377597,0.8159268575906573,0.24486443079851475,0.0206115021291878,0.8434351443183682
4537,0.2288366786522381,0.02096584713783226,0.8320051024554154,0.22072775060006544,0.020918101867592197,0.8160570927949649,0.24470209322120726,0.020681159844857407,0.8430833055816976
4538,0.22895980756777826,0.021001242892308255,0.8321542906873978,0.22079495325356,0.02094975347300095,0.8161365239692909,0.24437294168422827,0.020727553901692754,0.8430291906889074
4539,0.2291341186152771,0.021078680187887278,0.8323071581014592,0.22089430185971384,0.02098405399117972,0.8162354479969255,0.2437520453231522,0.020786110602465564,0.8429711374063027
4540,0.22935205344989976,0.02112837322118601,0.8325445681062998,0.22110449650258523,0.021025994341548063,0.8164578700078042,0.24333264496343424,0.02082160716883734,0.8430449953054557
4541,0.2296173688204738,0.021204270792351987,0.832845189477689,0.2212730643584793,0.021074694720486297,0.8166398607039214,0.2428900883174059,0.020904948632702074,0.8432693047539083
4542,0.23000864760288334,0.021301087781170014,0.8332324912535102,0.22137746695905494,0.02113666319284398,0.8167759480008071,0.24309864670916084,0.020991341286244955,0.8434778287453323
4543,0.2301812117148299,0.021408965544646223,0.833365761338302,0.221061520061713,0.02117369114917567,0.8164519787652141,0.24316373402997057,0.02109251464187913,0.8434950323367499
4544,0.23028604414832884,0.021489781502136564,0.8334477699480763,0.22092065776932399,0.021194289744998596,0.8162207259048179,0.24322735859743358,0.021162704678692707,0.8435508472248857
4545,0.2303085309183234,0.02158156255157249,0.8334455815709717,0.22052560261957807,0.02122673897811515,0.8157284252751547,0.24330375837582588,0.021271118679739326,0.843574212296044
4546,0.23038710075370517,0.021660506343217454,0.833497871062091,0.22024312570235705,0.021264654366318424,0.8155638792594043,0.2434738274993301,0.021333814304293656,0.8437566853965549
4547,0.23053041173256142,0.021712939078824007,0.8336320342290504,0.22018931604382883,0.021295169264598717,0.815406719485483,0.243646406136367,0.02138748302310585,0.8439446389579044
4548,0.23072868974164706,0.021794885710077525,0.8338093350543007,0.22008306810594383,0.02134978988080134,0.815180186216493,0.24397369033010752,0.021460874698002782,0.8442879284506493
4549,0.23128879894424378,0.021900135960911792,0.83440564885259,0.2202341505493585,0.02145730686819067,0.8155017920468745,0.24462321952995456,0.021522339060741896,0.8450044655888945
4550,0.23188061347414124,0.02205191096110969,0.8350428999209396,0.2201982419001545,0.021586026887411014,0.8153986253634464,0.2454842499374936,0.021630023810398333,0.8459312254607582
4551,0.23192141437702538,0.022132326297872634,0.8350433288641302,0.21984570773056003,0.021614998580221926,0.814964004457352,0.24577732344242073,0.021710727005932184,0.8462189233680726
4552,0.23193927155998526,0.022213955522256235,0.8350426906344525,0.2194298169756432,0.021642218574627062,0.8145901473543485,0.2460717259287228,0.021783780030517647,0.8465233140968067
4553,0.2319112725158584,0.02227782437249562,0.8350145301107181,0.21907481492691236,0.02166509243518204,0.8141456885671855,0.24633135123869512,0.02186152456078064,0.846794180505433
4554,0.23194688351912063,0.022355109944189034,0.8350645049790302,0.21888103746934706,0.021700760881639854,0.8139345708199448,0.24668830440322306,0.021919523389831986,0.8471624347974768
4555,0.23208704878150985,0.022415323823132178,0.8352267015055039,0.2187087533580758,0.021746732337200637,0.8137586864187001,0.2470550318580618,0.02198906282604472,0.8475776961782615
4556,0.2320848977230532,0.02247453493260788,0.8351971514390623,0.21848349855363858,0.021776270295965298,0.8134819885653112,0.2473398428928826,0.022057839874218697,0.8478924520253047
4557,0.2321273908077052,0.022518182562510924,0.835231133060593,0.2183214856506721,0.021815466156483415,0.8132999692076153,0.24765719013894874,0.022131276094909873,0.8482395928695378
4558,0.23212368492412513,0.02257544239823271,0.8352479357206022,0.21804140751361,0.021831525940062057,0.8130303029766063,0.24784035928209971,0.022206598991970125,0.8484279143654078
4559,0.2319760298738147,0.02262577815077622,0.8350784047217527,0.21761610514670893,0.021838555359409515,0.8125905120398139,0.247989143953269,0.022303131799589315,0.8485741740605918
4560,0.23181971071879237,0.02267646169572538,0.8348955409081751,0.2172297295569198,0.021845224594393937,0.8121349610744693,0.24813518928380587,0.02239445606515302,0.8487277913444721
4561,0.2314976907470442,0.02274853517711795,0.8345648397550688,0.21652214216852916,0.021842294402580415,0.8113776742487602,0.24825318384654152,0.022533093098016196,0.8488633718766492
4562,0.23131378374666,0.022803705042231105,0.834332724613598,0.21615499834032037,0.021846725883454658,0.8109715991982295,0.24839563345697455,0.02261701076656931,0.8490234061563449
4563,0.2312537010172063,0.0228553244569874,0.8342738344187418,0.21591366941272697,0.02186860327683654,0.8107046205303615,0.24861436944687074,0.022708168306246532,0.8492905383393513
4564,0.23110020386503174,0.022898528508966284,0.8341383607718796,0.21556942126653333,0.0218739705521889,0.8103227209903023,0.24870313656175255,0.022791602036915586,0.8494056917961395
4565,0.23097133343071544,0.022940879551921107,0.8339965509233643,0.21531459806302436,0.02188354010600679,0.8100541481722469,0.2488566682130248,0.02286330561820855,0.8496103136779002
4566,0.23098763120156107,0.022985675183900114,0.8340606123999672,0.21522470222508536,0.02191693105327611,0.8099522823144389,0.24912174993897107,0.022937731997719354,0.8499322402171495
4567,0.2309462305849125,0.023027836540779143,0.8340447232194288,0.21504666807273484,0.02193023164561324,0.8097762551022383,0.24923110681194927,0.02300837632147798,0.850091814727381
4568,0.23077180096624153,0.023073867420507845,0.8338477426088765,0.2146381750124063,0.021931459238246548,0.8093371422816037,0.24932524695466107,0.023110003608696226,0.8502073015144468
4569,0.2305776744593551,0.023110844565848013,0.8336633488202917,0.21425600269168676,0.021921386826875514,0.8089443771683046,0.24929008407084652,0.02318497368043079,0.8501991694865318
4570,0.23015290570332927,0.02315691912676701,0.8332393567645583,0.21354490031054296,0.021883089033215865,0.8082110875888976,0.24912274868722853,0.023322919116484948,0.8500427870000848
4571,0.22965625800677422,0.023225933795957002,0.8327153844592662,0.2127867377071082,0.021844586037724448,0.8073964853953957,0.24902189721495605,0.023428930316255148,0.8499705849319752
4572,0.2289550052979187,0.023334311698264124,0.8319840268899337,0.21158724510561275,0.021763718709209554,0.8061487026432731,0.24877491453294184,0.023613467259639795,0.8497795623534392
