step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
81,training,0.02991381,0.3084794878959656,0.038859935017801994,2.8973648997109747,0.5182165454883902,-0.24092347021695296
82,training,0.0363314,0.30675679445266724,0.08406086133352203,2.936273190978452,0.5085447245400762,-0.24633673772503864
83,training,0.059754603,0.31804843433201313,0.08406086133352203,2.974968510586789,0.4986847623417934,-0.25225429327499715
84,training,0.05218059,0.3245951905846596,0.08406086133352203,3.033042659800352,0.4836163834344798,-0.2552788046025502
85,training,0.040363017,0.26673855920671485,0.08406086133352203,3.07165422133291,0.47349870074750483,-0.25730424465582014
86,training,0.052127145,0.2766989413648844,0.08406086133352203,3.1102448067793875,0.4633920724429712,-0.25481637821589925
87,training,0.07188605,0.31189679354429245,0.15283933667019292,3.1489694314231427,0.45337260909835914,-0.2519147648875771
88,training,0.16703676,0.3669688142836094,0.15283933667019292,3.188257019717636,0.443741089750738,-0.21631606845712495
89,training,0.035942316,0.3150760494172573,0.15283933667019292,3.226901052576292,0.436760141610248,-0.13888112905413613
90,training,0.03320791,0.243078775703907,0.15283933667019292,3.265977618928246,0.43272190103988556,-0.06864298631269258
91,training,0.04982942,0.1469198577105999,0.1869827751845422,3.305644821733956,0.431189674210583,-0.009820785298765617
92,training,0.023065846,0.16650057584047315,0.1869827751845422,3.3451065258079224,0.43181971183512746,0.03851650465934477
93,training,0.037847497,0.1810556128621101,0.1869827751845422,3.3847363280813183,0.43417327344930234,0.08024420453192396
94,training,0.04744904,0.11601108685135844,0.1869827751845422,3.4044740251051593,0.4359691574312556,0.10108728466085364
95,training,0.041796796,0.2165318988263607,0.1869827751845422,3.463362982367818,0.44365926877140666,0.15512789762360846
96,training,0,0.007585465908050551,0.011633147994560526,3.4827825340258123,0.44689551105413633,0.17830500832115315
97,training,0,0.033056460320949554,0.011633147994560526,3.5216204845338543,0.45479657982117083,0.21339411229895142
98,training,0,0.04750282969325781,0.011633147994560526,3.5605494556451087,0.46349764486459527,0.22707772525946537
99,training,0,0.02579018473625183,0.011633147994560526,3.5992801293169157,0.4727378938844938,0.24004211312576726
100,training,0.06517157,0.05772776040248573,0.011633147994560526,3.657352263870556,0.4874668675039425,0.2578222403001575
101,training,0.06998691,0.11270122975111008,0.011633147994560526,3.6957559801534696,0.49786945227412627,0.2702925057630762
102,training,0.03874466,0.12794163450598717,0.06414256514348773,3.7341928952455463,0.5087601873021894,0.2823293407726426
103,training,0.025691997,0.14428454637527466,0.06414256514348773,3.7914187773001444,0.5260075475387753,0.30302593502207825
104,training,0.04169117,0.19336886703968048,0.06414256514348773,3.8294160150294494,0.538181891120052,0.3174358413299691
105,training,0.0211939,0.21202726662158966,0.06414256514348773,3.8673150222788006,0.5509543634390028,0.33473995840848186
106,training,0.011832943,0.18203607946634293,0.06414256514348773,3.886005756976947,0.5575495927761036,0.3431951298339615
107,training,0.055146884,0.26739902794361115,0.06414256514348773,3.9421581495003277,0.5783976124465648,0.367809486449617
108,training,0.060842138,0.28562817722558975,0.04165053725656128,3.9791984343097986,0.592994836686952,0.38345570980312904
109,training,0.039814524,0.2958105057477951,0.04165053725656128,3.9976015415809205,0.6004988384171713,0.39067080800314297
110,training,0.022680609,0.30132441222667694,0.04165053725656128,4.03449753054636,0.6159761178027496,0.40353584557374295
111,training,0.039971896,0.2996958345174789,0.04165053725656128,4.07108693072084,0.631817480435288,0.4132166819645435
112,training,0.030592978,0.2991027496755123,0.04165053725656128,4.089290127773327,0.6398462824682548,0.4168077041546076
113,training,0.07785174,0.3169555552303791,0.04165053725656128,4.125853559693945,0.6561437412981376,0.42134466944594207
114,training,0.07195115,0.3094231758732348,0.04165053725656128,4.18043457538222,0.6806919636854463,0.4231344072045841
115,training,0.02789131,0.2992506213486194,0.0279061081597307,4.216954382954928,0.6971169182115985,0.4213855483486417
116,training,0.0809772,0.3268558755517006,0.0279061081597307,4.253529503178099,0.7134019358928242,0.415648369669798
117,training,0.046235908,0.319764293730259,0.0279061081597307,4.290081859455934,0.7293890813604408,0.40826074918823146
118,training,0.08279293,0.30309245735406876,0.0279061081597307,4.327058335541176,0.7451823163597582,0.3985729905911101
119,training,0.03987693,0.32534387707710266,0.0279061081597307,4.363947570740776,0.7604704702355545,0.3870211623924121
120,training,0.05815091,0.3196697980165482,0.11216128442328045,4.401150533088587,0.7753641908938349,0.37396270783223023
121,training,0.05206392,0.31091226637363434,0.11216128442328045,4.438851228954228,0.7898043389515805,0.35172073830935174
122,training,0.056962453,0.304106742143631,0.11216128442328045,4.477332852107513,0.8024875512381443,0.2797684750681607
123,training,0.012133621,0.24021347612142563,0.11216128442328045,4.5168232312215775,0.8121843158619185,0.20129680591347626
124,training,0.025958776,0.20914539694786072,0.1555390947096563,4.556828927120997,0.8188616466084575,0.13165100584386957
125,training,0.02184795,0.1679869294166565,0.1555390947096563,4.5970679946786905,0.8229613233922636,0.07241796163685876
126,training,0.061104313,0.1107226014137268,0.1555390947096563,4.617103131544182,0.8241544054732095,0.047160563668083536
127,training,0.048641466,0.09169059246778488,0.1555390947096563,4.6574441660672505,0.8251371632776624,0.0030662913759397547
128,training,0,0.027766741812229143,0.1555390947096563,4.69783706796423,0.8244900863519163,-0.03285188103337568
129,training,0.027151966,0.056481342762708664,0.1555390947096563,4.7378054004885,0.8226205157674257,-0.057740795288673666
130,training,0.05241589,0.06295901536941527,0.1617261408762488,4.797956210249053,0.8182255417830078,-0.08834416787659315
131,training,0,0.031522139906883254,0.1617261408762488,4.8178378669938935,0.8163691302379709,-0.0985100752866019
132,training,0,0.008909236639738083,0.1617261408762488,4.857660739934444,0.8120355404482917,-0.11694177426695307
133,training,0,0.016351204365491867,0.1617261408762488,4.897498469079488,0.8070951058963763,-0.12857616051489612
134,training,0,0.01099991612136364,0.1617261408762488,4.937039363161277,0.8018301751367775,-0.13569133489951704
135,training,0,0.007828297093510628,0.1617261408762488,4.976724424084985,0.7962913673227624,-0.14199451151449743
136,training,0,0.010627564042806625,0.1272572814741373,5.016313742498798,0.7905440034808127,-0.14625280261149565
137,training,0,0.006056977435946466,0.1272572814741373,5.055747486889178,0.7846403161778805,-0.15087924722679158
138,training,0,0.008932339027523994,0.1272572814741373,5.095306659446775,0.7785807584568813,-0.1528803423334784
139,training,0,0.019199037458747625,0.1272572814741373,5.134754994273029,0.7725043336015178,-0.15347434271247792
140,training,0,0.023283754009753462,0.1272572814741373,5.174258687354737,0.7663916121324088,-0.15312647030467263
141,training,0,0.03639289224520326,0.1272572814741373,5.213756058469065,0.7603653537300421,-0.14935336696279058
142,training,0.021927888,0.06955311866477132,0.08453629822918707,5.292716727944291,0.7488282642359986,-0.14000545237344822
143,training,0.03034974,0.05382595025002955,0.08453629822918707,5.3519085519925715,0.7410403567711003,-0.1218030050399039
144,training,0.04462376,0.05939721409231424,0.08453629822918707,5.411463777294671,0.7343041059885717,-0.10254972481843727
145,training,0,0.01568258553743363,0.08453629822918707,5.4312482290643525,0.732346987907331,-0.09569312610373393
146,training,0,0.006680671125650406,0.08453629822918707,5.451021231772305,0.7305114345926516,-0.0901015162303676
147,training,0,0.013115715235471725,0.053828362835368626,5.490878782105784,0.7270768253774633,-0.08167896344596295
148,training,0,0.009827297180891037,0.053828362835368626,5.510842411839573,0.7254892954353745,-0.07642641494394589
149,training,0,0.005559395998716347,0.053828362835368626,5.550478609650784,0.7226789278294048,-0.06621046673623945
