step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
235,training,0.00075176486,0.054053367115557194,0.051751691857838185,9.485780496777547,0.6244115447263889,0.004228494930132099
236,training,0.0023361375,0.053105443716049194,0.051751691857838185,9.52591451648542,0.62463733102454,0.007032538670371555
237,training,0.0002977167,0.051793847233057036,0.051751691857838185,9.565758158640671,0.6249529906911379,0.008573588039838246
238,training,0.000270468,0.01715146470814943,0.03998869156973243,9.625844346774938,0.6255416596183708,0.011765943867310526
239,training,0.00042163653,0.024217406869865954,0.03998869156973243,9.665702606862554,0.6260629606346378,0.014451958651316458
240,training,0.000118684795,0.014849814120680097,0.03998869156973243,9.705672169788725,0.6266783667668078,0.015601807988175244
241,training,0.00089224987,0.04011006746441126,0.03998869156973243,9.745793254581546,0.6273033377559155,0.016940114618556323
242,training,0.00046565448,0.052018387243151665,0.03998869156973243,9.785595719919124,0.6280168252660309,0.018294675216965813
243,training,0.00035812292,0.047453295439481735,0.03998869156973243,9.805609959473024,0.6283810349807707,0.01750949611977063
244,training,0.0007208022,0.02581548597663641,0.03002004834313536,9.845780894959946,0.6290241628994312,0.015103800514106726
245,training,0.00019801394,0.0365534396842122,0.03002004834313536,9.885595005942063,0.6296115082183015,0.014660813853309133
246,training,0.0039291973,0.059289533644914634,0.03002004834313536,9.925659857367114,0.6302198732703289,0.01562676893710939
247,training,0.0013673193,0.049449190497398376,0.03002004834313536,9.945754241612875,0.6305178637545984,0.014664995807767338
248,training,0.00061100605,0.030335031449794766,0.03002004834313536,9.98559420289,0.6310618155028757,0.012007713857578171
249,training,0.00021841403,0.03047510189935565,0.03002004834313536,10.025647882343124,0.6314927229467722,0.010132202753969635
250,training,0.0043362947,0.0369301710743457,0.03002004834313536,10.085572155388002,0.6321191507493017,0.011632854596920475
251,training,0.00065323454,0.031607407494448125,0.002979654750831487,10.105543548140279,0.6323586952555906,0.012022827638820944
