step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
161,training,0.054882377,0.05603469116613269,0.01626877033026312,6.245421920848226,0.7194446688317282,0.05291737897523236
162,training,0.08231018,0.05017390009015798,0.01626877033026312,6.285174905069642,0.7215722360831569,0.05351312330585537
163,training,0,0.033817538991570466,0.01626877033026312,6.3252298367272575,0.7237124324853244,0.05243827628651208
164,training,0,0.04072121437638999,0.01626877033026312,6.365147844347459,0.7257471903204484,0.04924541573314101
165,training,0,0.035339908674359315,0.01626877033026312,6.3850622574007305,0.7267163422967174,0.04799142293528879
166,training,0,0.041162824258208275,0.022193625775729448,6.425117100159431,0.7285938554606975,0.045283943569952904
167,training,0,0.031866731122136116,0.022193625775729448,6.465081347808472,0.7303382918319823,0.042171944857608494
168,training,0,0.039402320981025696,0.022193625775729448,6.5049729983383475,0.7319687258931368,0.03937757400612676
169,training,0,0.04431355744600296,0.022193625775729448,6.54512704332312,0.7334886173263694,0.03637221120971748
170,training,0,0.04348276648670435,0.022193625775729448,6.584956004104615,0.734892578272734,0.03401111902065574
171,training,0,0.041644101031124585,0.022193625775729448,6.624974859179638,0.7362154160961574,0.0320219634706362
172,training,0.0530458,0.050231182016432285,0.022193625775729448,6.66501818971046,0.7374604522324962,0.03075892990035056
173,training,0,0.0408149603754282,0.026968967828021793,6.7048770229396615,0.7386645915955287,0.02938845835814196
174,training,0,0.04152446612715721,0.026968967828021793,6.745007162070547,0.7398167893841779,0.027932717952611485
175,training,0,0.04005391150712967,0.026968967828021793,6.784884922624033,0.7409092883764442,0.027023647726879103
176,training,0,0.03810100816190243,0.026968967828021793,6.824854141219637,0.7419709762119565,0.025843233521462707
177,training,0.031437583,0.0559013271704316,0.026968967828021793,6.865003191479182,0.7429690165228785,0.024600844921752806
178,training,0.04697695,0.08754930458962919,0.02778085435372748,6.924814580218855,0.7443904082650935,0.022323198429587035
179,training,0.023351427,0.0719396835193038,0.02778085435372748,6.984869363962264,0.7456439876815434,0.019640438762536874
180,training,0.037701923,0.09406458726152778,0.02778085435372748,7.0448713133561585,0.7467382873252466,0.01677330411127417
181,training,0.04354178,0.080293653300032,0.02778085435372748,7.08487753318206,0.7473796509616902,0.01603294829973286
182,training,0.043295138,0.10014512808993459,0.02778085435372748,7.144832889100044,0.7483114692330994,0.01523305748051515
183,training,0,0.04976506344974041,0.025894635133501227,7.184864576197909,0.7489219501307767,0.016396421513914874
184,training,0.08481288,0.05858408287167549,0.025894635133501227,7.244760004624459,0.7499845217011647,0.018952594073878833
185,training,0.037828133,0.05328733008354902,0.025894635133501227,7.304699912173461,0.7512008961725901,0.022006915365446092
186,training,0.03661136,0.10460520535707475,0.025894635133501227,7.364762750801883,0.7525696364081841,0.023208055998748738
187,training,0.033895627,0.11972415074706076,0.03951709660790426,7.404647907174759,0.753517008857981,0.02477022596631687
188,training,0.019940156,0.16026662848889825,0.03951709660790426,7.444585594363214,0.7545473434292781,0.026811438692580576
189,training,0.011319622,0.1717903269454837,0.03951709660790426,7.464659966386044,0.7550949399088791,0.027901294962570662
190,training,0.025925186,0.16663726419210434,0.03951709660790426,7.5045643757879095,0.7562501522093288,0.03028791836319788
