Step,front_r_mean,front_g_mean,front_b_mean,left_r_mean,left_g_mean,left_b_mean,right_r_mean,right_g_mean,right_b_mean
335,0.18131402134064034,0.17818068068433313,0.1736028172343789,0.17925353898645446,0.17625590970523394,0.17188005436245782,0.18536510910002577,0.18199873119047316,0.17708534561713654
336,0.18225883556946446,0.17905306041155997,0.17438054991821295,0.179958962096012,0.17692064207037997,0.17246623355955823,0.18638834674087615,0.18295139730026935,0.17792438373809524
337,0.1834249529658325,0.18012995552721026,0.17533430212614184,0.18100909903633886,0.1779113163108652,0.17335055085022621,0.18781022964706875,0.1842737269988273,0.17907263600953427
338,0.1847546961215223,0.1813310950279258,0.1763523290914548,0.18221935372353792,0.17902553680620667,0.17436139136876236,0.18952975407285458,0.18584615258943538,0.18045318680597652
339,0.1855335484977836,0.18204452595050183,0.1769753878741962,0.18277660860505252,0.17954155344851622,0.17481724230847182,0.19046509177733864,0.18670636044556846,0.18121864904537074
340,0.18650421414515486,0.18294101635886498,0.17775456304430373,0.18348489979414317,0.18019523204721524,0.17539591576151659,0.19177656401560764,0.18791857789050592,0.1822974260841909
341,0.18739948671910564,0.18378764283871427,0.17849625960571677,0.18423582725036936,0.18088948111298508,0.1760158602162727,0.1931201463249681,0.18915475131887868,0.18338675740382535
342,0.18829239707791512,0.184626224970853,0.1792209451092591,0.1847995596694838,0.1813983410873609,0.17645179540926756,0.19433712435263953,0.19026781484665364,0.18435253163182627
343,0.18894379302742878,0.18522032903080896,0.17973487448272377,0.18529066054161406,0.18183427530276272,0.1768146645990182,0.19517460545365148,0.19103282638713673,0.18500988114934014
344,0.18983925643105573,0.1860477589765943,0.18048009174287402,0.18595541291497006,0.18245259702016883,0.1773499054192618,0.19667301045565552,0.19242250935704028,0.18622195218270635
345,0.19062136443574454,0.18677197321719055,0.1811355516064449,0.1863991129414615,0.1828865899607998,0.17772546178736123,0.19752974273822965,0.19322590068737266,0.18692464945748286
346,0.19154635787256055,0.18763066540030934,0.1819165432750245,0.18719734437051758,0.183656023357195,0.17840603377079564,0.19881457165884384,0.19442857581100473,0.18798163047598124
347,0.1925398198216106,0.188541020474602,0.18271570823502759,0.1878443326648455,0.184246145750163,0.17893078507933835,0.20002636141242638,0.19555226512536641,0.18896553207180697
348,0.19328747009306033,0.18921571634687076,0.18329240516216908,0.18831793049852044,0.18467365243202113,0.17931973379715696,0.2012292210130903,0.19665987519664108,0.18994336146530322
349,0.1949477411695757,0.19075458202005482,0.18464715522052655,0.1896252616400733,0.18587546525370346,0.18043866652938845,0.20372139910816403,0.19897092513550133,0.19201750683195026
350,0.19594188022351525,0.19170036422050507,0.1854861590568204,0.19025904321445553,0.18645648087493902,0.1809540892650556,0.20489898898115552,0.20006519355037922,0.19300396596021274
351,0.19665458222210244,0.19237424403862832,0.18606760815817083,0.19069680143517623,0.18683838965057442,0.1812716723163563,0.20602723969370507,0.20110747649707683,0.193931563850129
352,0.19745513046264218,0.19311295135394024,0.18670154100731765,0.1911905098711996,0.18727361068916645,0.1816298214701638,0.20735242024913436,0.2023303380424456,0.195006945311625
353,0.19796028360327608,0.19357609280154775,0.18712798137783868,0.19153861022311378,0.18761074300603076,0.18192087049390737,0.2083484169212697,0.2032631927058809,0.19584053761383693
354,0.1987954628950931,0.19434741754616092,0.18783243669600747,0.19214141236590462,0.1882116543008885,0.18243377819108306,0.20958852374120196,0.20443063673539605,0.19687858361099556
355,0.19970496878532565,0.19518700306203915,0.1885995867084724,0.19276787244745378,0.18882429049365648,0.18296099418835132,0.21054954040167093,0.20533224829913724,0.1976692351927574
356,0.2007648745282539,0.19614787660137076,0.18946169033597346,0.193569560490384,0.18956985540452184,0.1836051238336359,0.21203003627704672,0.206709653359627,0.1988856199412663
357,0.20206271993449318,0.19733277080693148,0.19050828279603307,0.19453969071468272,0.19045984895862686,0.18442650525768012,0.2137837963857224,0.20831859493610494,0.2003133370278554
358,0.2027272829376835,0.1979559586069505,0.1910556868357106,0.19498690247646536,0.19086800917312854,0.1848215928578437,0.21473506904978903,0.20920057156056346,0.20110956012333095
359,0.20346087775388633,0.19865955226969076,0.19167694462724574,0.1952905618518925,0.19114634675421902,0.18510345310208529,0.21549011404987403,0.20989868964806413,0.2017380103869617
360,0.20419625734161598,0.19936849611233912,0.19229611838357621,0.19603814857055515,0.1918187063004949,0.18573806590308725,0.2167739630531267,0.21107782877963155,0.2027862890879407
361,0.20529301633828848,0.20040543350722553,0.19317244304182735,0.19688657044881605,0.19257250186586816,0.1863917223796272,0.21829163925940498,0.21247996737941363,0.204029623045167
362,0.20589558695723312,0.20097989271134967,0.1936889806929816,0.19723657393845642,0.19290258400198002,0.18667240519327968,0.21920993551085663,0.21333908958726758,0.2047881726143342
363,0.2063624463879288,0.20141570679662876,0.19409204458947857,0.1974628520732529,0.1931340968594446,0.18687002915710269,0.21987814512260562,0.21397270479132027,0.2053546657293853
364,0.2069992264921731,0.2020074730013001,0.19463859470689213,0.197880686369676,0.19355993160277932,0.18722629754219988,0.22075543762163838,0.21480409663933364,0.20608697455541333
365,0.20804719509586897,0.20295928566189889,0.19550243268008613,0.19870272407375797,0.19436599397529855,0.18790097867981603,0.22231757780977554,0.21627813330319248,0.2073733392404545
366,0.2088349988855345,0.20366512816579166,0.19615034716335522,0.1992041280831031,0.19483453898339323,0.1883218565531287,0.22342975921593142,0.21731831040586655,0.20828492073036298
367,0.20935380295252629,0.2041449123318657,0.19660373749200347,0.19950001367433925,0.19510252843781395,0.18857486637415255,0.22399896353332713,0.21784950901210628,0.20876255207242256
368,0.21004994170659383,0.20479305412736615,0.1971960615920831,0.20009878453898192,0.19564591495501396,0.1890785333158537,0.2249938479226902,0.2187727561506243,0.20959352226998917
369,0.2113168806227208,0.20599830040713166,0.19827241781050423,0.20135304352759023,0.19677621354896757,0.19013578121570307,0.22662924364439718,0.22027986489896975,0.21094320169852931
370,0.2119139798113564,0.20657363046387722,0.19876438432171892,0.20157029230164455,0.1969560436756208,0.19031071452463313,0.22723874799773133,0.22083783794251657,0.21144381501278256
371,0.21219760716351987,0.2068469409186002,0.19898006174737137,0.20154943398467637,0.19691527917941207,0.19029652034780556,0.2278015786488434,0.2213557808898207,0.21192003974840667
372,0.21253936073129245,0.20718227935296482,0.19927719144011546,0.20167087801446995,0.19704156188233726,0.19042940262006716,0.22851405834213775,0.22201375460273876,0.21252729097870346
373,0.21335909564559394,0.2079485125893797,0.19997462153874446,0.20202114091806225,0.19744438406896514,0.19074919175816407,0.22968586634374435,0.22312026437367227,0.21353919061117665
374,0.21401470046767737,0.20851790714287777,0.2004778875263645,0.202411397737426,0.19785692304641675,0.1910590821381463,0.23073172815975398,0.22410354754988945,0.21439650270628882
375,0.21463473594763624,0.20908045568691366,0.2009939399568493,0.2028472831764018,0.19827464142053527,0.19141684487118757,0.2315485297864858,0.22487453951560546,0.21506918318430457
376,0.21543846180025636,0.20982554393832845,0.20168737754757582,0.20343170424046444,0.1988081345566217,0.191907389570928,0.23245549306368293,0.22572508901246846,0.21582339056546473
377,0.21628622099430106,0.2106335498962415,0.20244311697229955,0.20403219861868094,0.19933151453086606,0.1924031019773489,0.23350154593805952,0.22669439710868275,0.21669719932203377
378,0.21670236276942423,0.21104283450482894,0.20281446260121183,0.204228673684501,0.19947738664852208,0.19253806813233232,0.23402846689271997,0.22717625635770033,0.21712562217038375
379,0.21705102936360762,0.21138411697153758,0.20309224501700818,0.20463097562281293,0.1998264543692769,0.19287743374177413,0.23484823707744887,0.2279265196176553,0.21780039070314175
380,0.217600594502016,0.2119219399808033,0.20356158019888382,0.20504642451637092,0.20019929538149997,0.1932364624770984,0.23545321039507297,0.22849017538300065,0.21831135257176748
381,0.21826104850702496,0.21255965988282335,0.20412100493434493,0.20546808386074178,0.20060233786656279,0.19363587531006576,0.2362456736313788,0.22923270163743906,0.21898808012809445
382,0.21870162790195882,0.21298105076781282,0.20449212349599644,0.20562592515815936,0.20078483438572756,0.19382915523223318,0.23683946537079023,0.22980295824209876,0.21952246492487063
383,0.21898331262249618,0.21324781213842092,0.2047355952995117,0.2055530082673991,0.20076412058695406,0.19381991967839526,0.23714740118988872,0.23010784074135382,0.21981268612449456
384,0.21924048614848424,0.21347261879748944,0.20494680660347733,0.20552871479936716,0.2007687147773086,0.19380499767982143,0.23775878580022827,0.23070354145366098,0.22036569558622296
385,0.2195901914422266,0.21375976658840737,0.20518782185897763,0.2058242291633301,0.20108919981669202,0.19406408531130706,0.2383089357986599,0.2312374678809149,0.22085025054237958
386,0.21993945172329266,0.21405872747576504,0.20547840603765807,0.2055895815449261,0.20090120330469863,0.19387497177006796,0.23873294358230648,0.23166246075112187,0.221247928497834
387,0.21990513310980933,0.2140125656510441,0.20546207276872028,0.20509661875027566,0.2004437477571708,0.1934855422393822,0.23910050623597592,0.23203219656413288,0.22160545362145423
388,0.2200826127504482,0.21417674351027227,0.20563223756128302,0.20491077366883506,0.2002283849246118,0.19330553927613148,0.23957133823082657,0.23248034022998307,0.22201773495567656
389,0.22048776911082343,0.21457104792096585,0.20599701256701208,0.20515693045120317,0.20039910384011506,0.1934800313987278,0.2405019379211045,0.23333019160711496,0.22278775213736415
390,0.22073433489332372,0.21482454354620065,0.20623653463409508,0.20516315990296277,0.20038868960459563,0.19348299130888716,0.2408511149469278,0.23364666756156982,0.22308434541366562
391,0.22078767361411264,0.21490319532296884,0.20632264367297712,0.20481594634999925,0.20005448966990932,0.19320104027194987,0.24099618467435793,0.233784561354716,0.22323011778110446
392,0.2204476281826969,0.2146197306886007,0.20608463046618408,0.20377892632425135,0.19909341491925595,0.1923855319325852,0.2407742014862976,0.23358309114521236,0.22307415036728714
393,0.21920871482080231,0.21351507369258393,0.20513599176005673,0.20118347739469758,0.19671314892641953,0.19033032885399948,0.23988295789959202,0.23277204677966779,0.2223873471871304
394,0.21859592902034053,0.21296175269622872,0.20465285895977378,0.20033062772698174,0.19593871805092444,0.18966954723961404,0.2398285268202156,0.23272333991729485,0.22234766820421714
395,0.2186891005665417,0.21305485753881503,0.20473021701220281,0.20021347883216523,0.1958753501663513,0.18964265475934208,0.240162495353901,0.23304021561624685,0.22262403492886582
396,0.2190043508755244,0.21333989706883583,0.20498601891374438,0.20004762561041142,0.1957861438621659,0.18958127779274206,0.24075217048880826,0.2336101043187336,0.2231408591080349
397,0.2193070412346295,0.21361521263362712,0.20524530605323885,0.1997353612179464,0.19552184736760095,0.18934575525508854,0.24097475585541625,0.23382810932244957,0.22333571322832127
398,0.21956538026981332,0.21385102178296878,0.20548454485021891,0.19918283602840695,0.1950506582525432,0.18893870440017824,0.24132511744189103,0.23417211042041353,0.22365243579666605
399,0.21958423659506587,0.21386473334011835,0.20551716418770963,0.19826747161969216,0.19422310461250092,0.1882006899910311,0.24144400487838447,0.23429816430038078,0.2237715011468948
400,0.21942188039904642,0.21371713199872486,0.20540656418916434,0.19705498525072632,0.1931015843982166,0.18719493959252134,0.24122733109781436,0.23410782954518683,0.22360845900582646
401,0.21870599805052268,0.21306649181104398,0.20486461621676058,0.19521407144491498,0.1913770571808163,0.18567169944257791,0.24074683571517688,0.23365938199615413,0.2232018189310264
402,0.2179089577323604,0.21233740779184243,0.20423331592639807,0.19339180315175397,0.1896627541830268,0.1841736446535278,0.24005270573765347,0.23300143657555586,0.22260760906304147
403,0.21702676707980748,0.2115379110772726,0.20354186475420954,0.19179272840007633,0.18815576294810188,0.18285774290979986,0.2394016355319948,0.23239628465630627,0.2220763648005102
404,0.21561253499496613,0.21026429688370238,0.20244274149858732,0.19055713152836287,0.18698572562553106,0.1818411598048525,0.2387979441576109,0.23182905809523105,0.2215750719183364
405,0.21392558705674455,0.20873415503952128,0.20111557792730247,0.19050878183216688,0.1869321854127316,0.18181481342367434,0.23865642026427247,0.23169474571455503,0.22145885288954148
406,0.2127058499414671,0.20763496794312744,0.20016707551881988,0.1908944854109671,0.18730142614971138,0.18217798586851028,0.2385853745331,0.23161984335828087,0.22139512298776332
407,0.21073379224003752,0.20584634887433495,0.19861711973772408,0.1912850982591103,0.18769997326471924,0.18256482210699596,0.23834097793269649,0.23137467813324578,0.22116802994604093
408,0.20818462203265106,0.2035087556619112,0.1965769554177835,0.19164680579509952,0.18807922440119415,0.18293453025721243,0.23785789977631025,0.2309031700801755,0.22072741194906512
409,0.20572073709742647,0.20122920147391987,0.19456580818087232,0.19203756477799816,0.1885025117178087,0.183345414226149,0.23722830649881718,0.23031167142965367,0.2201927701125761
410,0.20337425171981827,0.19904185219822335,0.1926247651908224,0.19237703429167308,0.18887917324196346,0.18370372080035027,0.23556816611795314,0.22877431260376038,0.21882186680839122
411,0.20075414014739756,0.19658667675442962,0.19044229946672156,0.1926945985841555,0.1892296786608628,0.18404992664260098,0.2331764854057152,0.22656166385587087,0.2168557359367753
412,0.19915116714497985,0.19507929385022957,0.18910554458846232,0.19340805162674582,0.1899521379134522,0.1847467487979387,0.2327352375194018,0.22615853656686954,0.21647475431518526
413,0.20177675793117475,0.19746775095671829,0.19121179903985305,0.19521280965591892,0.1916531484662254,0.18632708668939005,0.23589587301220108,0.22908554443805676,0.2190061669885417
414,0.20410878098862786,0.19962308860621758,0.1931121500195346,0.19667472985374398,0.19299235178460258,0.18757584000593416,0.2394997497215875,0.23237549265268606,0.22186121200703157
415,0.20662029632175502,0.20195976453576406,0.1951408381940313,0.19833686442876033,0.19448077267332373,0.1889367535607833,0.24265210444016305,0.23523393862530165,0.22431857746561876
416,0.20950083287645158,0.20466466577684306,0.19749905473161497,0.19966715706895713,0.19569328817089118,0.19001103286499724,0.24451108565522262,0.2369039667732624,0.22573008914362527
417,0.21034642643594903,0.20544574007311264,0.19818056915849733,0.20079983739474513,0.19677500998490335,0.19096380479096856,0.24446994857255747,0.2368345661158553,0.22559790217230313
418,0.20966144407005682,0.2047829408533036,0.19757710674316353,0.20230200098775883,0.198230015180499,0.19223196735725742,0.24265430284278747,0.23512296334630145,0.22400740139902586
419,0.2085248100051227,0.20370503607620694,0.19659668581178139,0.20307240449745267,0.19896870987249823,0.19286820652877104,0.2406123205988767,0.2332097526329253,0.2222786972708631
420,0.2069590071552038,0.20220918917603328,0.1952362817573143,0.20417924806065013,0.20000367422706422,0.193772298734733,0.23601930915375013,0.22892421678493338,0.21845003285821618
421,0.2061412932598288,0.20141260222318633,0.1945010430811345,0.2051805670629938,0.20091958795302664,0.19457712736596955,0.23066686013595383,0.22392408155907773,0.21397189656286755
422,0.20592129340403212,0.2011895380977661,0.19426561098373418,0.20652473572657873,0.20215555786898232,0.19567864701414095,0.22746765676403294,0.22095983921073892,0.2113645513173299
423,0.20586828596490955,0.20114017248928806,0.19418697965756637,0.20755858269759073,0.20311134212527668,0.19653702289627853,0.22234206567548007,0.2161902170761969,0.20713283014834785
424,0.2060640882873811,0.20132627479878806,0.19433222335433775,0.20864979798936525,0.2041086613204841,0.19743635478088892,0.2172394669659515,0.21140367321076284,0.2028165604000904
425,0.2062979672514691,0.20155011199682252,0.1945195457863629,0.20963500230354595,0.2050000129526396,0.1982399755339356,0.2126976637454424,0.20712840766855647,0.1989310155908762
426,0.20664846367032272,0.20186906877962293,0.19478985210999344,0.21086137354171144,0.20611551713197582,0.1992255236261321,0.20894073642892194,0.20358270671149814,0.19568399433697756
427,0.20717507432021295,0.2023517988105232,0.19521947357067637,0.21212689202644375,0.2072826718665214,0.20020836727806887,0.20492351529990785,0.19979848461761818,0.19224205921277937
428,0.20758393377943887,0.20272765709056684,0.1955515059256794,0.21333294897235064,0.20841547080610268,0.20118161600932868,0.20394373075349606,0.1988776824819969,0.19139372490582338
429,0.20803670916449526,0.20313866773560985,0.1959178219024047,0.21416001317153324,0.20920106933700847,0.20184374877196407,0.20414675397951196,0.19904625066916862,0.19151903702432216
430,0.20873941532360507,0.20377435878045855,0.19648421724569218,0.2151943644956192,0.21016242380206818,0.20268475900757835,0.20450193344122736,0.1993562740743737,0.19177146049705518
431,0.20926384850867272,0.20425865243136096,0.19691576182943504,0.21578548191445357,0.210706495053917,0.2031630046741479,0.20471245259602386,0.19954369176871578,0.19192610747110214
432,0.2098004377491832,0.20475999703405723,0.19734471556329827,0.2162723902482615,0.21115994801929405,0.20358546867953362,0.2050331771283107,0.1998221009754404,0.19214769535993403
433,0.21018086765549404,0.20510957150500078,0.19763112949774317,0.21678710988870176,0.21165272183096137,0.20405488640190225,0.20528425327741975,0.2000427472570274,0.1923309033222679
434,0.21064209950622167,0.20553213473707224,0.1979867310028015,0.21754146554869871,0.21236887191744122,0.20473792333343463,0.20567991983505554,0.20040474491708116,0.19263365073968056
435,0.2110891073201252,0.2059375497625774,0.19832113172153146,0.21844481711210184,0.21322202233197962,0.2055535120484863,0.20620783784739846,0.20087473753213878,0.19301316432324397
436,0.21141708908743975,0.20623677931350218,0.19857057804962555,0.21939637499286527,0.21413210377668954,0.20642777618389585,0.2067237613969248,0.20132271133303248,0.19336208096624705
437,0.21187971145933795,0.20666415247184142,0.19895898751490027,0.22047622579377935,0.215180179119103,0.20741243792374445,0.20741687718529253,0.2019358142434983,0.1938561351483039
438,0.2122077989215738,0.20697920240037937,0.19926259630935672,0.22103085960332255,0.21571619930349428,0.2079090702131051,0.20781491850342348,0.20228987577067867,0.19414577065599517
439,0.21273130903651935,0.2074802484813045,0.19973830956245067,0.2215870981409002,0.2162556578144199,0.20840333031698158,0.20834808662200902,0.20277394500188264,0.19455713496189367
440,0.2133713608697028,0.20809359137708858,0.2003132162965748,0.2221751011001912,0.21682847809503944,0.20893757440966088,0.2093851383947942,0.20373541493043235,0.1954061142082584
441,0.21474586924166372,0.2093907449338175,0.2015145660644775,0.2222055969655504,0.2168988009827502,0.2090422604835237,0.2106906890792221,0.2049528340080926,0.19649193471870463
442,0.2166464255540567,0.2111920170408109,0.20316796870118473,0.2214060287793432,0.21619208210213048,0.2084766615778104,0.21133018231503398,0.2055545243230761,0.19704019173648823
443,0.21843590832495663,0.21288957842158263,0.2047250737265558,0.21972232882208118,0.21466178948624523,0.20716866778044038,0.21267696745082176,0.20685464091314054,0.19827426665956735
444,0.220903442887285,0.21522757087121688,0.2068727246758071,0.2168262457843476,0.212018417350558,0.20489748909425476,0.21434319537968693,0.20845215172872625,0.19977201921735144
445,0.22340546122786598,0.21761029911104365,0.20907854244546853,0.21352056371862668,0.20897080291813608,0.20222716184623243,0.21685602154521022,0.21084252179366614,0.20197818873553586
446,0.22562893796552022,0.2197476541430686,0.2110823923801793,0.21073793728560009,0.20636404940872125,0.19989459002634255,0.2193623490184596,0.21321458092958867,0.2041585402024044
447,0.22693695285106355,0.22102153846251915,0.2123061419707153,0.20639116798729176,0.20227062644565919,0.19618334490170142,0.22443075356304823,0.21800743809470965,0.20854089062637005
448,0.22717527267988422,0.22133055080405784,0.2127033144691214,0.2035469113132203,0.19958371863879754,0.19373656921867013,0.22933438241232232,0.22265337158203136,0.212809307148666
449,0.2244862129108484,0.21893779193835683,0.21074968342648037,0.1998464164722525,0.19607300627305813,0.19052550611582486,0.23490274255084231,0.22796360539268132,0.2177330407586431
450,0.22028139308236913,0.21512612982329551,0.2075081881776835,0.19779308577459265,0.19412649437016527,0.188748829554388,0.2392156616410506,0.23209531433560107,0.22160334162524312
451,0.2152510125888051,0.21050191597007303,0.2034802093549487,0.19726582426001182,0.19362067067624836,0.18827681455747333,0.24201703752309398,0.23483718901801712,0.2242459533951591
452,0.21025133830543452,0.2058319997434819,0.19930469024397612,0.19702791560192065,0.1933929297976007,0.18806199530068912,0.24276080390616628,0.23568359758350074,0.22525155188585624
453,0.2056526953120629,0.20151597082710526,0.19541032169921876,0.19670100580827077,0.19307207576699037,0.18774008186978022,0.2391670863470223,0.2325251660144938,0.22272595002489162
454,0.19610994426879155,0.1924867442084219,0.18713848227114108,0.19677650797883262,0.19297704662517298,0.18740300018270195,0.22706561957441287,0.22148175555334418,0.21324095486199335
455,0.1915376152432108,0.18811243969807687,0.18303631403013934,0.19682246988952676,0.192876412291918,0.1870950270160275,0.21279828611825705,0.20811312103739188,0.2012003193055162
456,0.1915700953980756,0.18804922381762493,0.18283525538426104,0.19610048765162022,0.1921795342750041,0.1864408577168483,0.19654951567005288,0.19282370244958835,0.1873353933112154
457,0.19161583230772203,0.18801120337137645,0.18265479382241087,0.1957335679437254,0.19190365469241125,0.18630187062748313,0.19044918741867556,0.18707131736680957,0.18209984560118023
458,0.19173700316380568,0.18799422636282104,0.18243732328748996,0.19666740213467893,0.1928184898187628,0.18719300507570125,0.18990397175889928,0.18647808012916886,0.18144397621461036
459,0.19108978845514013,0.18733888028453308,0.1817686664098741,0.19727050255426368,0.19345875548476835,0.18788879870879402,0.18977259753390652,0.1862882766148871,0.18117229910468668
460,0.18962863053095794,0.18597080069056618,0.18053409119296815,0.19719255102877986,0.1934328256913466,0.18793911752031867,0.18925954315780355,0.1857363763194164,0.18056747959736638
461,0.188519765192087,0.1849635733962097,0.17966924678391102,0.19675643322212333,0.19302954108528614,0.18757664138263275,0.18863356279095422,0.1851123296959308,0.17994560534510542
462,0.18845732193707798,0.18493636368048413,0.17969074461760615,0.1957680857587425,0.19209199749994563,0.18669305524773294,0.18738694715341106,0.18392631652957614,0.17884532855053523
463,0.18885203513119833,0.18533436808001555,0.18010086270269896,0.19531011423499645,0.1916507077184931,0.1862534266845338,0.18608377917216615,0.18271581029236098,0.17776214398648826
464,0.189134939510868,0.18563402988188252,0.18043754404532295,0.19506430270276306,0.19139783272253066,0.18596680034939458,0.18522080755313072,0.18192172323627961,0.1770633839572413
465,0.1891654815317977,0.18567603203478752,0.18051036671181034,0.19493524583417288,0.19126376934377384,0.18580860159576815,0.18490369501152903,0.18162499171555768,0.17679078015983643
466,0.1891262798512029,0.18568656082855192,0.18061171660932537,0.19548268449454095,0.19175732582761407,0.1862028191847963,0.1846658237079892,0.18132897802587913,0.17640022367868413
467,0.1879280564960739,0.18458126592008992,0.17966877561637187,0.19593301331266835,0.19214160541951916,0.18647452577757764,0.1853051850637184,0.181969563460745,0.1770321100199795
468,0.18734027856300825,0.18403122461983887,0.179191373132397,0.19601766013296498,0.19219249349391687,0.18647416561710647,0.18567834328410568,0.18236105655429527,0.1774425945612084
469,0.1870630141730604,0.18376985450801994,0.17896925352368345,0.196067889113707,0.19221292957975458,0.18646973811408427,0.18587040737874558,0.18260178254990986,0.17773661847799324
470,0.1870958850933481,0.18380337284798343,0.17899230104168798,0.196078018249168,0.19219587217094847,0.1864504642892472,0.18534841409574873,0.1821498637878145,0.17739109760619617
471,0.18763737309141046,0.1843069209985763,0.17940682874960343,0.19625491655278796,0.19232333435389015,0.18657422474273055,0.18349138860073477,0.18045308059554108,0.17595428136800603
472,0.18804140765297972,0.1846837336283912,0.17971744690274175,0.1964827387987628,0.19252873622149794,0.18677596153216838,0.1826275334324172,0.17964526892692365,0.1752684096862863
473,0.1885486631913186,0.18516291729122378,0.18011625215509816,0.19682903102008553,0.19287762476937376,0.1870938437256875,0.18172045387468638,0.17880489365164456,0.17453011463207924
474,0.1890118512586807,0.18559389331722662,0.18048990923817254,0.19713027583123166,0.193170330029086,0.1873501644235984,0.18152551002878248,0.1786234424517803,0.17435933990079736
475,0.18952838622040924,0.186067581672875,0.18090854551367344,0.19748726348635667,0.1935144768381075,0.18764423119654602,0.18158983311681196,0.17868560289160343,0.17441317889339172
476,0.18996785847541464,0.18645600926437267,0.1812510720473941,0.1977367643601482,0.19374974414505552,0.18782609715876886,0.181932818426525,0.1789969218731351,0.1746687041275242
477,0.19071533606656788,0.18710776151073805,0.18182794726569917,0.19842352923899118,0.19440298841646922,0.18838715588776633,0.18345833323781102,0.18043063084370684,0.17594670038532864
478,0.19147999935160262,0.1878187649787517,0.18245325514832747,0.1989802414093567,0.19492967616806203,0.18888704943827536,0.1844871699155881,0.18138850541231968,0.17678502898860926
479,0.19220156286948695,0.18850298399119683,0.18305800346378429,0.19968879571479137,0.1955653103088529,0.18951143137070578,0.18548723976850998,0.18229592316178264,0.17758523122781708
480,0.19284388357232396,0.18909709205352312,0.18357163319889955,0.20031791796502807,0.19614733537713644,0.19004280157772394,0.18668020649041858,0.18339065612996028,0.17854876114762172
481,0.19359547256352375,0.18978276862378554,0.1841526747871897,0.2006578490226584,0.19644812569587833,0.19028240971212562,0.18790379892019007,0.18452046517158413,0.17954031576943916
482,0.1943459646150677,0.19047796474741988,0.18475588379698013,0.20109766969766688,0.19685518873663585,0.1906384859815994,0.18907907230279986,0.1856097049825016,0.1805031724549424
483,0.19562094017945797,0.1916665962139397,0.18579232415882588,0.20188874740067994,0.19759534389211023,0.19128852812469188,0.19114471080010212,0.18752624664704143,0.18220083594760003
484,0.19641672408576127,0.19241000902977615,0.18645449916429715,0.20239328399889403,0.19807451372101578,0.19171312553896522,0.1922250596147549,0.18853081288639792,0.18308615202583323
485,0.19691863539962262,0.19286616978374016,0.18686643848140683,0.20284343067102925,0.1985004319727833,0.19208863088797176,0.19304142884826847,0.1892882747674102,0.18375204904421957
486,0.19728186461805877,0.19318209572394765,0.18713777284809982,0.2031179247825754,0.19875053385025762,0.19228304075059877,0.19397221479364588,0.19014830679602976,0.18450607220746476
487,0.1980040188193878,0.19384623445812066,0.1877267781146226,0.20348020736518657,0.199085010163334,0.19255468639613593,0.19516359856957846,0.19124908608116462,0.18546895785710094
488,0.19868288524792754,0.19447918164102576,0.18829464523913778,0.20378744734826962,0.19936969091508874,0.19278562775606678,0.1963051105852985,0.1923078045076372,0.18639958871663662
489,0.19937120095672456,0.19512468678159042,0.18887345861117297,0.20437536560601136,0.19991465476771234,0.19326755372259888,0.19748918495066206,0.193401904938061,0.18735824339629578
490,0.20015514781381114,0.19585855264789628,0.1895347742827612,0.20476681604913935,0.20026647199199413,0.19359031859487255,0.19821031648530477,0.19406635792941798,0.18793937891628318
491,0.20094998680372692,0.1965988416016656,0.19019261696982528,0.20520926548806953,0.20065173864192742,0.19395282480382928,0.19926410711660325,0.195024305857575,0.18875518729324478
492,0.20174367753077313,0.19733428510794318,0.1908293056562569,0.20577532827080738,0.2011775376800009,0.194423589344395,0.20062618789099482,0.19626493926192182,0.1898260188656216
493,0.20278217328816475,0.19830826964513967,0.19169764853278068,0.2064112260022257,0.20177945157504162,0.1949662093108242,0.2019021745438089,0.19743286422104225,0.19083407383239295
494,0.20339908056264389,0.1988821838914804,0.19220996483667777,0.20695214524735261,0.20229051630354467,0.19542803470754247,0.2028219168743742,0.19827064837432132,0.19154572512068743
495,0.2042306498492695,0.19965132688207918,0.1928834422880489,0.20765959581494928,0.2029591666638277,0.196030569590669,0.20387234824442033,0.19922334701028643,0.19235261600989126
496,0.20472121241159846,0.2000946999658383,0.1932577418099021,0.20786856229784115,0.2031453772953075,0.19617913570770806,0.204726155277093,0.19999983166984894,0.19301863432053598
497,0.20520610223854183,0.20052726350842698,0.19360809439186766,0.20803197767329773,0.20328922187075535,0.19628823340685964,0.20561943532924212,0.20082076652648984,0.19373119937279695
498,0.20572671372590923,0.20100083521444853,0.19402085824677937,0.20826459750280232,0.20350227406455879,0.19646797082437137,0.2062596591817223,0.20140641546463667,0.19423726163250385
499,0.20663739510072743,0.20184368371597658,0.19477278401911513,0.20870856011817154,0.20391863645302208,0.1968315699103563,0.20744560597798375,0.20248539869350268,0.19516933574715958
500,0.20738084267450616,0.20253837429869628,0.19538898652551048,0.20900580161622326,0.204191556115632,0.1970646706611812,0.20836504974410097,0.20333744538197115,0.19592667220386797
501,0.2079696681226,0.20307877585044495,0.19586361375903236,0.20920396380387762,0.20436311945731997,0.19718529335783466,0.20969804162125338,0.20457634818319956,0.19702892948102457
502,0.208424838090454,0.20348991489059207,0.19619867951759254,0.20923782127932702,0.2043695456052607,0.19715467108913964,0.2110828954025278,0.205852512841464,0.19814988459325258
