step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
191,training,0.00091160554,0.030474606901407242,0.006940196345467584,7.662624878403303,0.6997414211997434,-0.04533017395059578
192,training,0.0015448788,0.044724196195602424,0.006940196345467584,7.702372811657218,0.6980308009170333,-0.041811414938055055
193,training,0.00068827736,0.01839104574173689,0.01157255596129996,7.742377803798839,0.6963705541688291,-0.04253461567259466
194,training,0.0003812723,0.005032435059547417,0.01157255596129996,7.782377402702675,0.6946536119679293,-0.04199970277592553
195,training,0.0007035439,0.04068380128592253,0.01157255596129996,7.822153590258782,0.6931097981183432,-0.03426235640448121
196,training,0.0023987181,0.05066788662225007,0.01157255596129996,7.862240476356346,0.691900717460936,-0.028052420303429897
197,training,0.0010108076,0.05516801401972771,0.01157255596129996,7.9220335160283435,0.6902727510505825,-0.027925129274437337
198,training,0.0005744226,0.02374898549169302,0.011171787703023277,7.962113463419726,0.6892478380957553,-0.02166998257175273
199,training,0.0014539323,0.014862896176055077,0.011171787703023277,8.001997780707747,0.6884966566421014,-0.017344414684806072
200,training,0.0007753448,0.027994083240628242,0.011171787703023277,8.041950314047039,0.6878245519073765,-0.017212774390726545
201,training,0.0011611336,0.02737963292747736,0.011171787703023277,8.10195207599495,0.6868304102602532,-0.014884456710993752
202,training,0.0006173067,0.0013921959325671196,0.011171787703023277,8.141865697911005,0.6862961093474151,-0.012037834723556531
203,training,0.00018384322,0.0012663351371884363,0.011171787703023277,8.182034800539176,0.6857832623153389,-0.013967977177861007
204,training,0.00015957742,0.01705048093572259,0.009519404973809107,8.261927207527224,0.6844621931686706,-0.019099513808536202
205,training,0.0006775981,0.002715561364311725,0.009519404973809107,8.301927091555445,0.6836981639195843,-0.018346130498797655
206,training,0.0010181564,0.008003315888345242,0.009519404973809107,8.361846223062331,0.6826494613970433,-0.01768685693935646
207,training,0.00044348155,0.03849652595818043,0.009519404973809107,8.38195327259067,0.6822798343213933,-0.019342380674016654
208,training,0.00091380364,0.028236805112101138,0.009519404973809107,8.42175179033195,0.681469180466669,-0.01924335988685385
209,training,0.0007415087,0.01277143694460392,0.022153113406347732,8.481794529977634,0.6805499831430748,-0.011302563139336207
210,training,0.0011916887,0.021654782351106405,0.022153113406347732,8.501736718219048,0.6803184899120518,-0.011367217146764594
211,training,0.0015111158,0.02768866263795644,0.022153113406347732,8.561612377125877,0.6795449326025831,-0.012590430687976967
212,training,0.0008010882,0.006574720144271851,0.022153113406347732,8.621581160944466,0.6789780461433915,-0.005643447161485062
213,training,0.001424188,0.0032992158085107803,0.024230899584823527,8.661511446154883,0.6788187901409528,-0.004394151756903367
214,training,0.00019311145,0.04925317130982876,0.024230899584823527,8.701687746330926,0.6785832485033865,-0.00693338172334801
215,training,0.0012387509,0.035747136920690536,0.024230899584823527,8.741490622507886,0.6783125032304972,-0.0051559828215085556
216,training,0.0021929701,0.006100425496697424,0.024230899584823527,8.761471145500161,0.6782392975249558,-0.0024579816369031293
217,training,0.0015569134,0.021790639031678438,0.024230899584823527,8.821562758242752,0.6781788663217078,-0.001762400159539783
218,training,0.0010957915,0.04160863347351551,0.024230899584823527,8.841476132333334,0.6781396538034058,-0.0019877857358373214
219,training,0.0007998259,0.02506310399621725,0.024230899584823527,8.881496087290662,0.6781054168717944,0.0017757646021942252
220,training,0.00082850177,0.014742183499038223,0.014124855305537164,8.92152965174015,0.6782426451984118,0.004433363932198967
