step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
146,training,0.0010048795,0.06593677401542664,0.01174257134602971,5.8393042473894425,0.6931921958985368,0.11960852148518612
147,training,0.0014238236,0.08813220262527469,0.01174257134602971,5.879191818490103,0.6977990470045273,0.10982505799471262
148,training,0.0015521836,0.08941060304641724,0.01174257134602971,5.899123770803253,0.6999436505593457,0.1044694529366211
149,training,0.0009813453,0.10453669913113116,0.01174257134602971,5.938794199309587,0.7039411258085603,0.09673164252637362
150,training,0.003141992,0.11717758886516094,0.023261864112537733,5.978722208362142,0.7077072571342745,0.09208567783122645
151,training,0.0016829285,0.14920202270150187,0.023261864112537733,5.998688737081998,0.7095322269697978,0.09015193344677618
152,training,0.0036328412,0.10232800990343094,0.023261864112537733,6.038333252391817,0.7131319875312008,0.09226023064787707
153,training,0.00040861111,0.09831468388438226,0.023261864112537733,6.078165050097001,0.7169269072543788,0.09823633867612483
154,training,0.0007660813,0.06857489515095949,0.023261864112537733,6.1179334108328,0.7209501241226417,0.10243278312007816
155,training,0.00066867354,0.09230563323944807,0.023261864112537733,6.177504873787227,0.7271604765603273,0.10346347465829492
156,training,0.0016709687,0.09158966667018831,0.03471606863644862,6.217331002946473,0.7312686175670834,0.10176222078415885
157,training,0.0051503475,0.06985960528254508,0.03471606863644862,6.256958774040022,0.7353300161675309,0.10195198195872805
158,training,0.00076055934,0.04905885085463524,0.03471606863644862,6.276899600740248,0.7373689424603512,0.10098559203031429
159,training,0.00050754164,0.02329668402671814,0.03471606863644862,6.3168493249337265,0.7412472015050654,0.09110542637568682
160,training,0.0014768023,0.030591279268264784,0.03471606863644862,6.396714394775906,0.7475331577540121,0.06430816291818507
161,training,0.0013155021,0.11298386007547376,0.06142480345460977,6.4366630456089995,0.7498082712527039,0.05013158231338156
162,training,0.0015483776,0.09189988858997822,0.06142480345460977,6.476601904487098,0.7516800807854215,0.04468701260276269
163,training,0.00041579577,0.14736200869083405,0.06142480345460977,6.496686725722814,0.7525534693433006,0.042104317156718724
164,training,0.0010064777,0.13457617536187175,0.06142480345460977,6.516772468248506,0.753366132429737,0.039314978203514976
165,training,0.0002867392,0.1302630677819252,0.06142480345460977,6.576587998373418,0.7554754115332457,0.030560589319772933
166,training,0.0064826338,0.14330234751105306,0.06142480345460977,6.596682415922448,0.7560566258716117,0.02695014429642848
167,training,0.0009883855,0.10599719267338516,0.06142480345460977,6.6367061484145315,0.7570092409443787,0.021362133970725325
168,training,0.00023565703,0.12079100497066975,0.06163438996928795,6.676609268426316,0.7578361020661192,0.019968268279919578
169,training,0.001031844,0.20408163219690323,0.06163438996928795,6.6966610614821285,0.7582394376051628,0.021029529856773584
170,training,0.000896665,0.19785440899431703,0.06163438996928795,6.736652495829411,0.7591675675190007,0.026474762145215595
171,training,0.00084111415,0.13471025228500366,0.06163438996928795,6.776460691190717,0.7603804998774403,0.03385208978085282
172,training,0.00095306325,0.14437730982899669,0.06163438996928795,6.816552838006524,0.761838405811192,0.03873877967602922
173,training,0.0007454307,0.13551065884530544,0.06163438996928795,6.856339666718371,0.7634797098781333,0.043974797083488365
174,training,0.001415972,0.18017316982150078,0.06163438996928795,6.896252161071164,0.7653548311009185,0.05000047529985492
175,training,0.00041332783,0.19054018706083298,0.06289367091300006,6.936267555717628,0.7674853295016792,0.05702637835435369
176,training,0.0003838733,0.15021596476435664,0.06289367091300006,6.975930419935193,0.76992724903594,0.06537411410249894
177,training,0.00058936863,0.1537496333476156,0.06289367091300006,7.015905801109265,0.772650790894168,0.07021553499212016
178,training,0.0033109647,0.15283870324492457,0.06289367091300006,7.055733989375824,0.7754866827632168,0.07129713415195464
179,training,0.00037221226,0.1669908380135894,0.06289367091300006,7.095568000736058,0.7783394689607368,0.07120590572444911
180,training,0.004067755,0.13792636059224608,0.06289367091300006,7.13561075263323,0.7811760826537855,0.0698014875961423
181,training,0.00061894633,0.10977963358163834,0.08389264304714053,7.175279912401578,0.783892907259825,0.06601248307144665
182,training,0.000393916,0.08991606533527374,0.08389264304714053,7.215322726109427,0.7863792622566144,0.05695668088135289
183,training,0.0004630673,0.06839000433683395,0.08389264304714053,7.255379025025117,0.7883705395290324,0.04147517349524556
184,training,0.00066473975,0.06316675245761871,0.08389264304714053,7.295356945206457,0.7896938754993033,0.024347228753067312
185,training,0.0033362343,0.0654892772436142,0.08389264304714053,7.335642331801518,0.7903417513743289,0.008022948446539354
186,training,0.001009313,0.06451302766799927,0.08389264304714053,7.375595136685625,0.7903667432799696,-0.006260169809588525
187,training,0.0028459863,0.06281576678156853,0.09775871815367176,7.415690645597251,0.7898562311177105,-0.019260304335992184
188,training,0.0011139791,0.03791517391800882,0.09775871815367176,7.455840200756299,0.7888517618539139,-0.030203363007916966
189,training,0.0055512316,0.012047715485095992,0.09775871815367176,7.495737620204796,0.787417223700223,-0.04180940602064133
190,training,0.0017287611,0.012498930096626282,0.09775871815367176,7.5359037343001765,0.7854801057800371,-0.05523329438352281
191,training,0.0023462668,0.06321912258863449,0.09170170756219787,7.575920450003396,0.7829842108268917,-0.07056578862824504
192,training,0.0036704822,0.025567829608917236,0.09170170756219787,7.615858216111477,0.7798347924827423,-0.08556704512930129
193,training,0.0009022537,0.036335880868136876,0.09170170756219787,7.695553197559776,0.7722884356136331,-0.10136179899190695
194,training,0.0014526396,0.06726507749408484,0.09170170756219787,7.735411103191665,0.7681597093394993,-0.10442487583269998
195,training,0.0009097551,0.02493325248360634,0.09170170756219787,7.775166187500709,0.7640315826614589,-0.10249568693164501
196,training,0.00079480256,0.120533037930727,0.09170170756219787,7.794887953948491,0.762011102869041,-0.10163310613718102
197,training,0.0010972206,0.12734217941761017,0.07495962324905091,7.854614120052528,0.7561918900601773,-0.0905192600776796
198,training,0.0012553434,0.09923148900270462,0.07495962324905091,7.914090343853319,0.7513223188962841,-0.07385047407374716
199,training,0.00053060846,0.0642342958599329,0.07495962324905091,7.993775292851584,0.746118932834881,-0.05854546583739529
200,training,0.0011696898,0.05630080122500657,0.07495962324905091,8.033671283219443,0.7438847347533944,-0.053515080544703046
201,training,0.0009967485,0.030198473483324058,0.0590140120307383,8.073688827213179,0.7418121239021822,-0.05024563514535145
202,training,0.001438088,0.005408275872468948,0.0590140120307383,8.113475576235642,0.7397770001764388,-0.053270552948207026
203,training,0.0028381823,0.024405584670603275,0.0590140120307383,8.153549335716413,0.7375432886488328,-0.059133479196224165
204,training,0.0007351212,0.027857727371156212,0.0590140120307383,8.193370965755957,0.7350843584026874,-0.0635904585408437
205,training,0.00030429428,0.024425080977380276,0.0590140120307383,8.233228813144924,0.7325314735137919,-0.06423465808132
206,training,0.0008313625,0.03137193247675896,0.0590140120307383,8.273243773705463,0.729977511873031,-0.06283953511086218
207,training,0.0051539163,0.061584971845149994,0.04568250613931968,8.332904333219648,0.7263043804175359,-0.06058859295399797
208,training,0.0019528354,0.0902907233685255,0.04568250613931968,8.372939425979643,0.7239511549815303,-0.05503372354330458
209,training,0.00097419624,0.06432493310421705,0.04568250613931968,8.412548648035749,0.721976050567701,-0.04410314428753303
210,training,0.002442745,0.09208464995026588,0.04568250613931968,8.452477870280102,0.7204452803593148,-0.03318150582739489
211,training,0.0012722508,0.12499862350523472,0.04568250613931968,8.492445483620743,0.7193595946077129,-0.020271194938672465
212,training,0.0023794621,0.0984283871948719,0.04568250613931968,8.532149801543524,0.7189059062467618,-0.0018128127560264903
213,training,0.0010512846,0.09473537653684616,0.027933233541204434,8.572215221512083,0.7191025544487523,0.010937930149303245
214,training,0.0019205767,0.1381932720541954,0.027933233541204434,8.61204296446246,0.719676620480075,0.018047585823259358
215,training,0.0058238255,0.10264687985181808,0.027933233541204434,8.631944218939223,0.7200879690954313,0.023821948370698707
216,training,0.0009977948,0.0859682650770992,0.027933233541204434,8.692007679512113,0.7219985693760482,0.03771429205790148
217,training,0.0010754629,0.10835578478872775,0.027933233541204434,8.731709510474815,0.7235732176998605,0.039845951701905594
218,training,0.0021255738,0.0683530210517347,0.027933233541204434,8.751699164491596,0.7243781747938617,0.04088803740898562
219,training,0.0010248546,0.11532908864319324,0.04158036713669308,8.79182330474056,0.726055602818524,0.042085999297791554
220,training,0.0017158765,0.12339471653103828,0.04158036713669308,8.831598419381962,0.7276924102607446,0.038914785638703826
221,training,0.0012644085,0.1348545290529728,0.04158036713669308,8.851592774698538,0.7284506074774579,0.03666083860142311
222,training,0.0010385881,0.1329145093914121,0.04158036713669308,8.891757227555868,0.7298424649420433,0.0333768609197322
223,training,0.0005880448,0.15149910748004913,0.04158036713669308,8.93156614044266,0.7311553224403257,0.03284964992879153
224,training,0.0046451916,0.14885956421494484,0.04158036713669308,8.991651234721196,0.7331958613900903,0.03599273162939633
225,training,0.0005203682,0.14240899006836116,0.06750589329687628,9.011586356043239,0.7339238215482762,0.03707241631858579
226,training,0.0013107272,0.10814541019499302,0.06750589329687628,9.051426477451152,0.7354343140855704,0.037874216552154394
227,training,0.0010959543,0.09775412455201146,0.06750589329687628,9.091557934476732,0.7369295821426246,0.03561976329453414
228,training,0.0026465184,0.09845341369509697,0.06750589329687628,9.131413968606479,0.7382523322000452,0.029776756371382974
229,training,0.0016863908,0.06345216184854506,0.06750589329687628,9.171445395380234,0.7392701115697526,0.0203769840585931
230,training,0.0005076405,0.07631202042102814,0.08034433740128039,9.211660956308867,0.7398689196656903,0.010283798850167057
231,training,0.0014568303,0.06542183086276054,0.08034433740128039,9.251535146292332,0.7400764005156645,0.0001000131793915794
232,training,0.0016454973,0.025315590202808366,0.08034433740128039,9.31180824915197,0.739595507026539,-0.01605832551165594
233,training,0.000672529,0.011574573814868927,0.08034433740128039,9.351720810423528,0.7387181324977267,-0.028579182790772303
234,training,0.0011903112,0.07685749605298042,0.08034433740128039,9.391900595179232,0.7372523882082799,-0.04519801026307991
235,training,0.0026933705,0.05476532876491548,0.07718645097476788,9.431897038812101,0.7350805635016222,-0.06509026238440609
236,training,0.0008381328,0.07698280364274979,0.07718645097476788,9.471880843497255,0.7319655182199505,-0.09095490861290136
237,training,0.0014428284,0.1456811772659421,0.07718645097476788,9.511931376434358,0.7277517841905168,-0.11914017654620486
238,training,0.00058518845,0.13119304925203323,0.07718645097476788,9.55164507052889,0.7224634792006351,-0.14659795589295394
239,training,0.0015367176,0.20658695697784424,0.07718645097476788,9.591314535217332,0.7161074723773003,-0.16907064890780982
240,training,0.0028767288,0.20379719883203506,0.07718645097476788,9.630787524060153,0.7089849755396168,-0.18918395474774602
241,training,0.0031916925,0.13877179846167564,0.004097703715623756,9.670109776865779,0.7009760120004447,-0.2139725103566427
242,training,0.003101043,0.17163438349962234,0.004097703715623756,9.70950010527458,0.6920436127228868,-0.22803297824132351
243,training,0.0005732261,0.21868139132857323,0.004097703715623756,9.748504472793767,0.6828688459615468,-0.2338264251363809
244,training,0.00040533728,0.21055633202195165,0.004097703715623756,9.767927859020924,0.6782010584667904,-0.23864019141290435
245,training,0.00030801387,0.23322347551584244,0.004097703715623756,9.806718050179128,0.6685793736511617,-0.24789325341132956
246,training,0.0021521724,0.3020217753946781,0.004097703715623756,9.845529691080884,0.6585640423488233,-0.2574855437648882
247,training,0.0009105663,0.24280688911676407,0.0394740600006891,9.884178062147253,0.6481554783555719,-0.2688064342334545
248,training,0.007979341,0.21972466818988326,0.0394740600006891,9.922620098966789,0.6374070620955962,-0.27568899736970626
249,training,0.006652197,0.18939284980297091,0.0394740600006891,9.96119114981834,0.6264248427251513,-0.2775646577408103
250,training,0.006916699,0.1601395457983017,0.0394740600006891,9.999596320937862,0.6155303497921765,-0.2730083984718345
251,training,0.0037908435,0.15291962027549744,0.0394740600006891,10.038045128922343,0.6050502451495798,-0.25717828176955326
