step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
224,training,0.019078529,0.058616273105144515,0.04712616753267155,9.868971121034036,0.7554466056622479,0.021862843768975918
225,training,0.011902088,0.04294203594326973,0.04712616753267155,9.908916253359372,0.7561711995531633,0.013863495979747389
226,training,0.01846889,0.11378692090511319,0.06490024292387035,9.949129210618468,0.7565546478696642,0.0056228852135587195
227,training,0.005764883,0.11404427886009216,0.06490024292387035,9.989013330436249,0.756649449328516,-0.0012377578511781097
228,training,0.0032042805,0.12598925130441785,0.06490024292387035,10.0290729698752,0.7564788742395753,-0.007084327189065654
229,training,0.0017020018,0.1349797397851944,0.06490024292387035,10.06916951651706,0.7561214476310898,-0.009989744402651981
230,training,0.004679604,0.09257261455059052,0.06490024292387035,10.10901823658849,0.7557227941150113,-0.009861435494450968
231,training,0.025251549,0.14434736035764217,0.06490024292387035,10.149124740500481,0.7553645754670981,-0.006961103563511083
232,training,0.0023314334,0.1384185058996081,0.07400199117073158,10.188943204940555,0.7551946676382129,-0.002096386555073186
233,training,0.004449192,0.14095958694815636,0.07400199117073158,10.228894194533082,0.755192716027334,0.0009350654912124619
234,training,0.0101139145,0.11970178689807653,0.07400199117073158,10.268979760092003,0.7552437511734206,0.001528663296217722
235,training,0.0029008058,0.05929755140095949,0.07400199117073158,10.308842892494527,0.7552815974355209,-0.000282025594007177
236,training,0.0034613097,0.12052954267710445,0.07400199117073158,10.348941078541275,0.7552297993736529,-0.002387027205150874
237,training,0.0036994582,0.12767133675515652,0.07400199117073158,10.388917032793257,0.7551123591676554,-0.0039558658270993545
238,training,0.0038587013,0.13532994221895933,0.07248074127745824,10.42885275296202,0.7548966431952591,-0.007076798081412318
239,training,0.0018128278,0.12938930687960237,0.07248074127745824,10.469004017306878,0.7545776265064558,-0.008399704602977317
240,training,0.0013226925,0.07107437308877707,0.07248074127745824,10.508808837535879,0.754243379293464,-0.008874508757865735
241,training,0.012876414,0.11568184336647391,0.07248074127745824,10.548840149408615,0.7538922807059213,-0.0087993098729934
242,training,0.0034487667,0.052296254783868776,0.07248074127745824,10.608748479219532,0.753369796251473,-0.009839637838890688
243,training,0.014859831,0.10024682618677616,0.07248074127745824,10.648768346116189,0.7529351544580523,-0.012533500127966543
244,training,0.012619693,0.08513797819614409,0.07181638777207026,10.668870179628058,0.7526557450936665,-0.015245798399212694
245,training,0.0031043836,0.09214919805526733,0.07181638777207026,10.708801798408846,0.7519582776726429,-0.02060780753240411
246,training,0.003083479,0.09848819859325886,0.07181638777207026,10.748813805129863,0.7509995055064038,-0.02744637208760668
247,training,0.0093625905,0.1119041801430285,0.07181638777207026,10.788926891749876,0.7497857641318252,-0.03271178241772228
248,training,0.0022738194,0.11564318463206293,0.07181638777207026,10.82866636823825,0.7484150793249537,-0.035770436085155316
249,training,0.016166106,0.10162937862332912,0.07181638777207026,10.868722326170708,0.7469861774156275,-0.03505254291364153
250,training,0.0045743412,0.03461318649351597,0.07181638777207026,10.90857675272491,0.7456281604758868,-0.034272888361790606
251,training,0.002878311,0.04399272054433821,0.07003389657343716,10.948495106651672,0.7442409244598645,-0.03631675425073253
252,training,0.0010915049,0.03307368233799935,0.07003389657343716,11.008570169026486,0.7417175611714206,-0.05020594600980928
