step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
141,training,0.0018058456,0.03636043705046177,0.03511592825698097,5.907808429707813,0.7219620143473187,-0.03394259693389854
142,training,0.00047015474,0.0003495868295431137,0.03511592825698097,5.947949000521453,0.7205133464156122,-0.038188926646344636
143,training,0.0009090651,0.016185924876481295,0.03511592825698097,5.967862740547857,0.7197537671658791,-0.0379469632074358
144,training,0.0002883758,0.02115306491032243,0.03511592825698097,6.0076693731379835,0.7182897835229023,-0.03629635021325112
145,training,0.009354818,0.00386530160903931,0.03511592825698097,6.06773332038754,0.7161464024770378,-0.03541204331749635
146,training,0.004647506,0.022559812292456627,0.03511592825698097,6.107490084573382,0.7147816243058708,-0.03267161822082123
147,training,0.00018163756,0.057957204058766365,0.00800382251154847,6.14758488817337,0.7135007918148666,-0.03262015433272935
148,training,0.0004839027,0.031471856869757175,0.00800382251154847,6.187520215748048,0.7121190918607619,-0.03859843619261813
149,training,0.00076590606,0.02826290763914585,0.00800382251154847,6.22746901754792,0.7104467539107764,-0.04366690064948389
150,training,0.00026500545,0.07051112316548824,0.00800382251154847,6.267525858534757,0.7088005959504741,-0.03544006255296345
151,training,0.00026696993,0.03737611323595048,0.00800382251154847,6.327028877379359,0.7074409791121926,-0.008916825716666226
152,training,0.00065836334,0.04063363000750542,0.00800382251154847,6.36709602486213,0.70742876517769,0.007892373224778983
153,training,0.0013346728,0.06224256567656994,0.010680069813085022,6.426795553316373,0.708408239558826,0.02278553003630663
154,training,0.000951849,0.07639782689511776,0.010680069813085022,6.466894046715412,0.7094811754495297,0.031552506407238584
155,training,0.000714743,0.06879560090601444,0.010680069813085022,6.52652806278202,0.7118295480969912,0.04805687537501074
156,training,0.0013019071,0.05263855727389455,0.010680069813085022,6.56656030394203,0.7139536931369413,0.05775900236259154
157,training,0.0012419159,0.007025860249996178,0.00459925697177802,6.6261356164973515,0.7176733032218593,0.06438130059115127
158,training,0.0009167742,0.012222811579704285,0.00459925697177802,6.666253703598343,0.7201348658509468,0.05604257173902699
159,training,0.0005407664,0.03304430656135082,0.00459925697177802,6.706173844393246,0.7221555646106287,0.0453426343864853
160,training,0.0016631199,0.0024444274604320526,0.00459925697177802,6.746138617239291,0.7238257126534159,0.03957169132323066
161,training,0.005196981,0.02173671871423722,0.00459925697177802,6.786331676749929,0.7252788174366589,0.0325048653753658
162,training,0.0012861978,0.037530969828367226,0.00459925697177802,6.846164462691362,0.7269390675559804,0.023552658334263083
163,training,0.0016080792,0.01203642413020134,0.00928566256579376,6.92615603041536,0.7286056191556206,0.019285101937187087
164,training,0.0007098322,0.03588972985744476,0.00928566256579376,6.9662375370881024,0.7293146137313702,0.015452696812711384
165,training,0.0005163824,0.0786887127906084,0.00928566256579376,7.006342898376264,0.7297295900627879,0.004236780769369721
166,training,0.017747222,0.08383844967465848,0.00928566256579376,7.046366443988877,0.7295250701816448,-0.015864013006061974
167,training,0.0002773867,0.03742057201452553,0.010603773662380118,7.086638092328747,0.7285114085700263,-0.03358607401363732
168,training,0.0005279351,0.015262226574122906,0.010603773662380118,7.126460703781176,0.726973628669541,-0.04310776746757209
